RUNSTARTED,1705585799,1/18/2024 8:49,,,,,,,,,,,,
RESULT,15,C14,Auto Spike,27,0.416369,0.485482,0,0,0,0,mg N/L,Vanadium NOx,1705590175,1/18/2024 10:02
QCPRORESULT,AUTO SPIKE,80.91539,1705590175,,,,,,,,,,,
QCPRODECISION,IN,1705590175,,,,,,,,,,,,
RESULT,16,U12,SWH_202307_UPCON_LysC_45cm,28,0.010709,0.173039,0,0,0,0,mg N/L,Vanadium NOx,1705590256,1/18/2024 10:04
RESULT,17,U13,SWH_202307_UP_LysA_10cm,29,0.009959,0.17243,0,0,0,0,mg N/L,Vanadium NOx,1705590337,1/18/2024 10:05
RESULT,18,U14,SWH_202307_UP_LysA_20cm,30,0.007201,0.170189,0,0,0,0,mg N/L,Vanadium NOx,1705590418,1/18/2024 10:06
RESULT,19,U15,SWH_202307_UP_LysA_45cm,31,0.008003,0.17084,0,0,0,0,mg N/L,Vanadium NOx,1705590499,1/18/2024 10:08
RESULT,20,U16,SWH_202307_UP_LysB_10cm,32,0.013241,0.175096,0,0,0,0,mg N/L,Vanadium NOx,1705590580,1/18/2024 10:09
RESULT,21,U17,SWH_202307_UP_LysB_20cm,33,0.005433,0.168751,0,0,0,0,mg N/L,Vanadium NOx,1705590661,1/18/2024 10:11
RESULT,22,U18,SWH_202307_UP_LysB_45cm,34,0.006866,0.169916,0,0,0,0,mg N/L,Vanadium NOx,1705590742,1/18/2024 10:12
RESULT,-3,C11,CCV,35,0.505252,0.566304,0,0,0,0,mg N/L,Vanadium NOx,1705590823,1/18/2024 10:13
QCPRORESULT,NORMAL,0,1705590823,,,,,,,,,,,
QCPRODECISION,IN,1705590823,,,,,,,,,,,,
RESULT,-3,C12,CCB,36,0.005958,0.169178,0,0,0,0,mg N/L,Vanadium NOx,1705590905,1/18/2024 10:15
QCPRORESULT,NORMAL,0,1705590905,,,,,,,,,,,
QCPRODECISION,IN,1705590905,,,,,,,,,,,,
RESULT,23,U19,SWH_202307_UP_LysC_10cm,37,0.013094,0.174976,0,0,0,0,mg N/L,Vanadium NOx,1705590986,1/18/2024 10:16
RESULT,24,U20,SWH_202307_UP_LysC_20cm,38,0.009853,0.172344,0,0,0,0,mg N/L,Vanadium NOx,1705591067,1/18/2024 10:17
RESULT,24,C13,Duplicate,39,0.008197,0.170998,0,0,0,0,mg N/L,Vanadium NOx,1705591148,1/18/2024 10:19
QCPRORESULT,DUPLICATE,18.35487,1705591148,,,,,,,,,,,
QCPRODECISION,OUT,1705591148,,,,,,,,,,,,
QCPROACTION,CONTINUE,1705591148,,,,,,,,,,,,
RESULT,24,C14,Auto Spike,40,0.357289,0.440586,0,0,0,0,mg N/L,Vanadium NOx,1705591230,1/18/2024 10:20
QCPRORESULT,AUTO SPIKE,69.487137,1705591230,,,,,,,,,,,
QCPRODECISION,IN,1705591230,,,,,,,,,,,,
RESULT,25,U21,SWH_202307_UP_LysC_45cm,41,0.005301,0.168645,0,0,0,0,mg N/L,Vanadium NOx,1705591310,1/18/2024 10:21
RESULT,26,U22,SWH_202307_TR_LysA_10cm,42,0.006168,0.169349,0,0,0,0,mg N/L,Vanadium NOx,1705591392,1/18/2024 10:23
RESULT,27,U23,SWH_202307_TR_LysA_20cm,43,0.006773,0.169841,0,0,0,0,mg N/L,Vanadium NOx,1705591472,1/18/2024 10:24
RESULT,28,U24,SWH_202307_TR_LysA_45cm,44,0.00035,0.164619,0,0,0,0,mg N/L,Vanadium NOx,1705591554,1/18/2024 10:25
RESULT,29,U25,SWH_202307_TR_LysB_10cm,45,0.007105,0.170111,0,0,0,0,mg N/L,Vanadium NOx,1705591634,1/18/2024 10:27
RESULT,30,U26,SWH_202307_TR_LysB_20cm,46,0.006299,0.169455,0,0,0,0,mg N/L,Vanadium NOx,1705591716,1/18/2024 10:28
RESULT,-3,C11,CCV,47,0.479813,0.546475,0,0,0,0,mg N/L,Vanadium NOx,1705591797,1/18/2024 10:29
QCPRORESULT,NORMAL,0,1705591797,,,,,,,,,,,
QCPRODECISION,IN,1705591797,,,,,,,,,,,,
RESULT,-3,C12,CCB,48,0.00978,0.172284,0,0,0,0,mg N/L,Vanadium NOx,1705591879,1/18/2024 10:31
QCPRORESULT,NORMAL,0,1705591879,,,,,,,,,,,
QCPRODECISION,IN,1705591879,,,,,,,,,,,,
RESULT,31,U27,SWH_202307_TR_LysB_45cm,49,0.0036,0.167262,0,0,0,0,mg N/L,Vanadium NOx,1705591960,1/18/2024 10:32
RESULT,32,U28,SWH_202307_TR_LysC_10cm,50,0.047797,0.203122,0,0,0,0,mg N/L,Vanadium NOx,1705592041,1/18/2024 10:34
RESULT,33,U29,SWH_202307_TR_LysC_20cm,51,0.006149,0.169334,0,0,0,0,mg N/L,Vanadium NOx,1705592122,1/18/2024 10:35
RESULT,34,U30,SWH_202307_TR_LysC_45cm,52,0.000742,0.164938,0,0,0,0,mg N/L,Vanadium NOx,1705592204,1/18/2024 10:36
RESULT,34,C13,Duplicate,53,-0.000671,0.163788,0,0,0,0,mg N/L,Vanadium NOx,1705592284,1/18/2024 10:38
QCPRORESULT,DUPLICATE,3983.246582,1705592284,,,,,,,,,,,
QCPRODECISION,OUT,1705592284,,,,,,,,,,,,
QCPROACTION,CONTINUE,1705592284,,,,,,,,,,,,
RESULT,34,C14,Auto Spike,54,0.389534,0.465116,0,0,0,0,mg N/L,Vanadium NOx,1705592366,1/18/2024 10:39
QCPRORESULT,AUTO SPIKE,77.758385,1705592366,,,,,,,,,,,
QCPRODECISION,IN,1705592366,,,,,,,,,,,,
RESULT,35,U31,SWH_202307_WC_LysA_10cm,55,0.002706,0.166534,0,0,0,0,mg N/L,Vanadium NOx,1705592447,1/18/2024 10:40
RESULT,36,U32,SWH_202307_WC_LysA_20cm,56,0.001634,0.165663,0,0,0,0,mg N/L,Vanadium NOx,1705592528,1/18/2024 10:42
RESULT,37,U33,SWH_202307_WC_LysA_45cm,57,-0.001504,0.163111,0,0,0,18,mg N/L,Vanadium NOx,1705592605,1/18/2024 10:43
RESULT,38,U34,SWH_202307_WC_LysB_10cm,58,0.000609,0.164829,0,0,0,0,mg N/L,Vanadium NOx,1705592685,1/18/2024 10:44
RESULT,-3,C11,CCV,59,0.481185,0.547545,0,0,0,0,mg N/L,Vanadium NOx,1705592765,1/18/2024 10:46
QCPRORESULT,NORMAL,0,1705592765,,,,,,,,,,,
QCPRODECISION,IN,1705592765,,,,,,,,,,,,
RESULT,-3,C12,CCB,60,-0.003403,0.161566,0,0,0,0,mg N/L,Vanadium NOx,1705592845,1/18/2024 10:47
QCPRORESULT,NORMAL,0,1705592845,,,,,,,,,,,
QCPRODECISION,IN,1705592845,,,,,,,,,,,,
RESULT,39,U35,SWH_202307_WC_LysB_20cm,61,-0.006289,0.159218,0,0,0,18,mg N/L,Vanadium NOx,1705592925,1/18/2024 10:48
RESULT,40,U36,SWH_202307_WC_LysB_45cm,62,0.00114,0.165261,0,0,0,0,mg N/L,Vanadium NOx,1705593005,1/18/2024 10:50
RESULT,41,U37,SWH_202307_WC_LysC_10cm,63,-0.004146,0.160962,0,0,0,18,mg N/L,Vanadium NOx,1705593085,1/18/2024 10:51
RESULT,42,U38,SWH_202307_WC_LysC_20cm,64,-0.004111,0.160991,0,0,0,18,mg N/L,Vanadium NOx,1705593165,1/18/2024 10:52
RESULT,43,U39,SWH_202307_WC_LysC_45cm,65,-0.008529,0.157396,0,0,0,18,mg N/L,Vanadium NOx,1705593245,1/18/2024 10:54
RESULT,44,U40,SWH_202307_SW_A,66,-0.002677,0.162157,0,0,0,18,mg N/L,Vanadium NOx,1705593325,1/18/2024 10:55
RESULT,44,C13,Duplicate,67,-0.003282,0.161665,0,0,0,0,mg N/L,Vanadium NOx,1705593405,1/18/2024 10:56
QCPRORESULT,DUPLICATE,20.293398,1705593405,,,,,,,,,,,
QCPRODECISION,OUT,1705593405,,,,,,,,,,,,
QCPROACTION,CONTINUE,1705593405,,,,,,,,,,,,
RESULT,44,C14,Auto Spike,68,0.410865,0.481309,0,0,0,0,mg N/L,Vanadium NOx,1705593485,1/18/2024 10:58
QCPRORESULT,AUTO SPIKE,82.708504,1705593485,,,,,,,,,,,
QCPRODECISION,IN,1705593485,,,,,,,,,,,,
RESULT,45,U41,SWH_202307_SW_B,69,-0.00647,0.159071,0,0,0,18,mg N/L,Vanadium NOx,1705593565,1/18/2024 10:59
RESULT,46,U42,SWH_202307_SW_C,70,-0.004454,0.160711,0,0,0,18,mg N/L,Vanadium NOx,1705593645,1/18/2024 11:00
RESULT,-3,C11,CCV,71,0.470036,0.538842,0,0,0,0,mg N/L,Vanadium NOx,1705593725,1/18/2024 11:02
QCPRORESULT,NORMAL,0,1705593725,,,,,,,,,,,
QCPRODECISION,IN,1705593725,,,,,,,,,,,,
RESULT,-3,C12,CCB,72,-0.007448,0.158275,0,0,0,0,mg N/L,Vanadium NOx,1705593805,1/18/2024 11:03
QCPRORESULT,NORMAL,0,1705593805,,,,,,,,,,,
QCPRODECISION,IN,1705593805,,,,,,,,,,,,
RESULT,47,U43,Abs_Chk_10ppt,73,-0.011696,0.154817,0,0,0,18,mg N/L,Vanadium NOx,1705593885,1/18/2024 11:04
RESULT,47,C14,Auto Spike,74,0.421068,0.489043,0,0,0,0,mg N/L,Vanadium NOx,1705593965,1/18/2024 11:06
QCPRORESULT,AUTO SPIKE,86.552803,1705593965,,,,,,,,,,,
QCPRODECISION,IN,1705593965,,,,,,,,,,,,
RESULT,48,U44,Abs_Chk_20ppt,75,-0.010185,0.156047,0,0,0,18,mg N/L,Vanadium NOx,1705594045,1/18/2024 11:07
RESULT,48,C14,Auto Spike,76,0.393452,0.468092,0,0,0,0,mg N/L,Vanadium NOx,1705594125,1/18/2024 11:08
QCPRORESULT,AUTO SPIKE,80.72747,1705594125,,,,,,,,,,,
QCPRODECISION,IN,1705594125,,,,,,,,,,,,
RESULT,49,U45,peChk_NOx,77,0.70303,0.719073,0,0,0,0,mg N/L,Vanadium NOx,1705594205,1/18/2024 11:10
RESULT,-3,C11,CCV,78,0.482478,0.548554,0,0,0,0,mg N/L,Vanadium NOx,1705594285,1/18/2024 11:11
QCPRORESULT,NORMAL,0,1705594285,,,,,,,,,,,
QCPRODECISION,IN,1705594285,,,,,,,,,,,,
RESULT,-3,C12,CCB,79,-0.013119,0.153659,0,0,0,0,mg N/L,Vanadium NOx,1705594365,1/18/2024 11:12
QCPRORESULT,NORMAL,0,1705594365,,,,,,,,,,,
QCPRODECISION,IN,1705594365,,,,,,,,,,,,
RUNENDED,1705594446,COMPLETE,,,,,,,,,,,,
