"","Site","Zone","Replicate","Date","Plot","TIMESTAMP","HM81_AIC","HM81_flux.estimate","HM81_p.value","HM81_r.squared","HM81_RMSE","lin_AIC","lin_flux.estimate","lin_flux.std.error","lin_int.estimate","lin_int.std.error","lin_p.value","lin_r.squared","lin_RMSE","poly_AIC","poly_r.squared","poly_RMSE","rob_AIC","rob_converged","rob_flux.estimate","rob_flux.std.error","rob_RMSE","TIMESTAMP_min","TIMESTAMP_max","qaqc_flag","Notes"
"116","GWI","WC","5","202309","GWI_WC_5_202309",2023-09-21 11:48:34.5,3640.12392993459,4.52010945986826,6.34048821358647e-134,0.878648754847859,127.772661386702,2178.62349144299,4.36453075885388,0.00721251292900016,6829.11440196879,1.2674029168487,0,0.999214132826664,10.2823029742636,2080.86678598641,0.999446698757094,8.65784631921897,2178.69543249598,TRUE,4.36309690373435,0.00732769143771623,10.1365870092647,2023-09-21 11:46:10,2023-09-21 11:50:59,NA,"written time 12:46:00 PM"
"117","GWI","WC","5","202310","GWI_WC_5_202310",2023-10-19 08:53:34.5,2408.86910521507,-1.4206633742166,1.43037675631885e-141,0.892609483037167,15.2930649718951,2554.51364870316,-0.503831030480845,0.013789451315704,7487.52200478635,2.4231208999287,3.81290598819968e-110,0.822549012239481,19.6585181437701,2094.62346693128,0.964159693891708,8.86565137634991,2554.87765942708,TRUE,-0.509980442689848,0.0144746325031352,23.1966854244214,2023-10-19 08:51:10,2023-10-19 08:55:59,"negative CO2 flux, remove","written time 9:49:00 AM, included putting chamber lid on so added 30s to start time "
"118","GWI","WC","5","202311","GWI_WC_5_202311",2023-11-09 09:49:34.5,3099.61644968201,1.89625438096042,3.2275141063764e-133,0.87727025206872,50.3170081017239,2096.98823507133,1.70643937482925,0.00626555381317985,7310.44837352038,1.1010006161053,0,0.996132353835815,8.93229908117458,2074.4581474906,0.996470475938569,8.56270908518018,2097.4076685324,TRUE,1.70476886378772,0.0062622991399418,8.6820646762562,2023-11-09 09:47:10,2023-11-09 09:51:59,NA,NA
"119","MSM","WC","1","202304","MSM_WC_1_202304",2023-04-24 10:46:22,NA,NA,NA,NA,NA,2495.12637951002,3.01700677453577,0.0213688705460132,7953.76271536267,3.44668687245791,5.942696471095e-250,0.986978115558284,26.6107223571474,2421.73964445902,0.990275913563431,23.083505976177,2495.32889245375,TRUE,3.02487280340886,0.0232100766927776,28.4638349488885,2023-04-24 10:44:10,2023-04-24 10:48:34,NA,"changed start time from 10:42 because looks like might include before chamber closing and shortened observation time"
"120","MSM","WC","1","202305","MSM_WC_1_202305",2023-05-19 10:07:34.5,NA,NA,NA,NA,NA,2329.40523196703,2.73828959286469,0.00935383053751326,11384.0081542554,1.64368122784026,0,0.996650687257086,13.3350082701291,2287.45765747175,0.997141447832908,12.3623696937409,2330.43627663371,TRUE,2.74615432868202,0.0091993549454804,11.8687056436024,2023-05-19 10:05:10,2023-05-19 10:09:59,NA,"Low flux"
"121","MSM","WC","1","202306","MSM_WC_1_202306",2023-06-29 09:59:34.5,3695.5382318546,5.15978499884563,2.85006662596009e-135,0.881233869568996,140.582499536346,2350.13775312169,4.8531981724191,0.00969423780900364,7755.51104146815,1.7034985443637,0,0.998852203206288,13.8202996983126,2223.54285089534,0.999268371915768,11.0724408426617,2350.35877810255,TRUE,4.84886906496307,0.0104441668230924,14.1710457766151,2023-06-29 09:57:10,2023-06-29 10:01:59,NA,NA
"122","MSM","WC","1","202307","MSM_WC_1_202307",2023-07-13 10:19:09.5,3217.96528056193,7.79598608075292,4.00043017378157e-111,0.878977311148466,195.750311490114,1844.22824309344,8.08628792085706,0.0104243734403748,10390.4849591014,1.53100536102863,0,0.999604627248191,11.1885145412636,1844.53528439064,0.999610664411355,11.1497105184772,1844.24856250763,TRUE,8.08768258887595,0.0106185833636272,11.131259768039,2023-07-13 10:17:10,2023-07-13 10:21:09,NA,NA
"123","MSM","WC","1","202308","MSM_WC_1_202308",2023-08-17 09:23:04.5,NA,NA,NA,NA,NA,2627.15746287078,6.16179901932379,0.0156293703343411,6523.91405001577,2.74643660888361,0,0.998150491129105,22.2815435697168,2518.742483469,0.998744815882936,18.4197617755893,2634.42492356521,TRUE,6.19002525708068,0.0139534804497031,18.2590843306575,2023-08-17 09:20:40,2023-08-17 09:25:29,NA,"written time 10:20:00 AM"
"124","MSM","WC","1","202309","MSM_WC_1_202309",2023-09-14 08:45:34.5,3575.38308953087,3.98954343722426,2.80575545052472e-133,0.877389490803102,114.277587107069,2232.03156629483,3.88266908913955,0.00790820091938576,6907.15365415937,1.38965115361595,0,0.998806648055745,11.2740897153229,2169.60624288022,0.999050943297094,10.0891951322077,2232.21437005519,TRUE,3.8820431175351,0.00795015417602054,11.107994121088,2023-09-14 08:43:10,2023-09-14 08:47:59,NA,"written time 9:43:00 AM; fan battery died"
"125","MSM","WC","1","202310","MSM_WC_1_202310",2023-10-10 08:37:34.5,2729.55029080473,1.22621787590558,2.00515487762225e-143,0.895744008689406,26.5836948339602,2197.27610525491,0.971885224875767,0.0074482350881089,6898.82762054818,1.30882467303288,3.14250887933341e-258,0.983366460586548,10.6183532082893,2125.2861058637,0.987200749392283,9.34695884324036,2197.32183487963,TRUE,0.972631717657673,0.00727184489921503,10.5663888487674,2023-10-10 08:35:10,2023-10-10 08:39:59,NA,"written time 9:35:00 AM"
"126","MSM","WC","1","202311","MSM_WC_1_202311",2023-11-06 10:44:14.5,NA,NA,NA,NA,NA,2406.56286697245,0.0101574193182058,0.0106847377823174,8112.04859947644,1.87755196619797,0.342580431753625,0.00312813779636849,15.2323763104268,2070.06031083008,0.691884259565577,8.49802807152257,2406.7744167801,TRUE,0.0132165242309073,0.0114760129364808,16.376269044905,2023-11-06 10:41:50,2023-11-06 10:46:39,"low r squared, but checked and flux is okay",NA
"127","MSM","WC","2","202304","MSM_WC_2_202304",2023-04-24 10:32:34.5,NA,NA,NA,NA,NA,2791.81336283343,2.84516031563673,0.0207602757425389,7802.56236899976,3.648053638127,2.86021649129638e-264,0.984897930559266,29.596265145778,2786.42739316472,0.985378890058444,29.2228168815762,2793.6174238122,TRUE,2.85145893158246,0.0208522583061457,26.7037246653298,2023-04-24 10:30:10,2023-04-24 10:34:59,NA,NA
"128","MSM","WC","2","202305","MSM_WC_2_202305",2023-05-19 10:27:34.5,3755.88818513974,5.31829146002895,5.34549108611407e-132,0.874855483219265,155.998461552054,2200.87005820361,5.24782498716645,0.00749453114581073,7684.67792915107,1.3169599455998,0,0.999412959970694,10.6843537959472,2135.49054844127,0.999537866725839,9.51286315908784,2200.89471567488,TRUE,5.24890244375705,0.00770315110847884,11.877862730127,2023-05-19 10:25:10,2023-05-19 10:29:59,NA,"Low flux"
"129","MSM","WC","2","202306","MSM_WC_2_202306",2023-06-29 10:07:34.5,3827.16539055837,6.41611553778809,7.87454455169854e-135,0.880393095411754,176.397130923692,2333.32353996732,6.06953395075851,0.00941723617643138,8336.15414132197,1.65482304380656,0,0.999307168340317,13.4254006196543,2147.58381345463,0.999639853052612,9.71329296790422,2333.69500987087,TRUE,6.06396522786446,0.00943349522642574,13.1324070851654,2023-06-29 10:05:10,2023-06-29 10:09:59,NA,NA
"130","MSM","WC","2","202307","MSM_WC_2_202307",2023-07-13 10:33:34.5,4114.0677955945,9.85704387792081,2.38413606116903e-132,0.87555486986944,289.280613465027,2466.8196305125,9.75956768160312,0.011854497356819,9487.38246329673,2.08310538583538,0,0.999575269823106,16.9000090024542,2395.35755962732,0.999672581210978,14.890024178596,2466.98093843746,TRUE,9.76401617312267,0.0125912887426849,16.5044556931811,2023-07-13 10:31:10,2023-07-13 10:35:59,NA,NA
"131","MSM","WC","2","202308","MSM_WC_2_202308",2023-08-17 09:34:04.5,NA,NA,NA,NA,NA,2265.7930135829,7.37667690963852,0.00838219408296131,6912.62969791183,1.47294255620971,0,0.99962827230507,11.949823868397,2174.64658984998,0.999732245513087,10.1772548709994,2266.09476423242,TRUE,7.38048700162863,0.00824632452504325,10.9513713682083,2023-08-17 09:31:40,2023-08-17 09:36:29,NA,"written 10:31:00 AM"
"132","MSM","WC","2","202309","MSM_WC_2_202309",2023-09-14 08:54:34.5,3674.79325572104,5.06745351882695,8.84357314795317e-136,0.882194685951742,135.643117622526,2309.76660949752,4.7019348210272,0.00904241467358927,6906.64994768279,1.58895836242906,0,0.998935989833651,12.8910475735759,2102.02449320045,0.999487318396733,8.9795054126565,2309.89953565569,TRUE,4.703146614672,0.00967393505687387,13.3458444700528,2023-09-14 08:52:10,2023-09-14 08:56:59,NA,"written time 9:52:00 AM"
"133","MSM","WC","2","202310","MSM_WC_2_202310",2023-10-10 08:42:44.5,NA,NA,NA,NA,NA,1457.39680980275,1.74256209999034,0.0146655932732617,6704.08540768801,1.73081962420447,8.29607148178044e-179,0.986858782471863,11.0874940435693,1452.02426958826,0.987491298678065,10.875373002443,1457.73283888679,TRUE,1.75090089755876,0.0140850399945479,11.167450217514,2023-10-10 08:41:10,2023-10-10 08:44:19,NA,"written time 9:41:00 AM"
"134","MSM","WC","2","202311","MSM_WC_2_202311",2023-11-06 10:56:34.5,NA,NA,NA,NA,NA,2125.31513937641,1.21760900752423,0.00657915601936233,7303.14854844679,1.15610767168474,2.03839649165998e-301,0.991661639490376,9.37937667106706,2126.84420709601,0.991732384308318,9.37210209701498,2125.37452039381,TRUE,1.21720226388603,0.00647166195755849,8.90458105274065,2023-11-06 10:54:10,2023-11-06 10:58:59,NA,NA
"135","MSM","WC","3","202304","MSM_WC_3_202304",2023-04-24 10:20:34.5,2778.46301898651,1.2033878779644,5.35349354170993e-143,0.895030878639067,28.9228037665642,2453.28563389539,1.04434644278089,0.0115810812784544,7886.23571511603,2.03505994887827,3.87114274960427e-213,0.965795237227385,16.5102215617307,2379.29521446023,0.973860896384761,14.4833218755979,2453.30786892703,TRUE,1.04277990369391,0.0123469184440787,19.408587971924,2023-04-24 10:18:10,2023-04-24 10:22:59,NA,NA
"136","MSM","WC","3","202305","MSM_WC_3_202305",2023-05-19 10:38:34.5,3656.53508159415,4.68135918353405,5.11336706488637e-136,0.882641807600372,131.439634234158,2329.35454298102,4.56456791754675,0.00935301309705222,7910.25969456564,1.64353758491928,0,0.99879226571131,13.3338429106259,2182.27707968778,0.999282663803055,10.3120316274196,2329.81549919353,TRUE,4.56708012827798,0.00930785978731363,12.5561950596818,2023-05-19 10:36:10,2023-05-19 10:40:59,NA,"Low flux"
"137","MSM","WC","3","202306","MSM_WC_3_202306",2023-06-29 10:15:34.5,3875.94106746563,6.88047046547458,1.27319454638098e-134,0.87999352910058,191.873034281726,2502.90297403118,6.58984184661367,0.0126154213292202,7841.19365847695,2.21681707157028,0,0.99894564252791,17.9847974668396,2400.15168152387,0.999270339816299,15.013611123909,2504.0305405706,TRUE,6.58200031457993,0.01075647764418,15.0091982171404,2023-06-29 10:13:10,2023-06-29 10:17:59,NA,NA
"138","MSM","WC","3","202307","MSM_WC_3_202307",2023-07-13 10:45:34.5,4024.32141817373,8.20931056426789,7.11815701611329e-132,0.874606463955348,247.809935785826,2216.37848718639,8.3295241051711,0.00769762811706838,8454.36472256515,1.35264871265076,0,0.999754099645654,10.9738929083458,2121.88704227246,0.999824909896577,9.29234161374048,2216.39528078579,TRUE,8.32997854776642,0.00762886288947122,9.92621670049976,2023-07-13 10:43:10,2023-07-13 10:47:59,NA,NA
"139","MSM","WC","3","202308","MSM_WC_3_202308",2023-08-17 09:43:34.5,NA,NA,NA,NA,NA,2332.91342762708,6.61367425608433,0.00941057969427048,7012.78024439319,1.6536533481693,0,0.99941724436892,13.4159110052862,2225.68768022987,0.999602883026517,11.1134623268891,2333.10980236351,TRUE,6.61269511570229,0.00992733213464204,12.8307527320573,2023-08-17 09:41:10,2023-08-17 09:45:59,NA,"written time 10:41:00 AM"
"140","MSM","WC","3","202309","MSM_WC_3_202309",2023-09-14 09:02:34.5,3674.05862638816,4.84531769277584,3.94422552474598e-134,0.879047947336434,135.471420496969,2281.45951619284,4.63465813214857,0.00861169286591053,6868.14929320544,1.51327072335289,0,0.999006649482833,12.2770019326498,2129.0130996368,0.999420820070754,9.40721440047134,2281.46705225021,TRUE,4.6342258003105,0.00902042200415238,12.6515255892304,2023-09-14 09:00:10,2023-09-14 09:04:59,NA,"written time 10:00:00 AM"
"141","MSM","WC","3","202310","MSM_WC_3_202310",2023-10-10 08:52:22,2870.30010976384,2.09765333231583,5.36106769906791e-122,0.877672120803199,54.011079067811,1901.33598932832,2.00787128318757,0.00696972653106005,6930.827217835,1.12418037666048,0,0.996841059788727,8.67942258454486,1896.25081282568,0.996947524471032,8.56453615044967,1901.4025172977,TRUE,2.00928695235653,0.00742521508228203,8.33328175152883,2023-10-10 08:50:10,2023-10-10 08:54:34,NA,"written time 9:50:00 AM; shortened obs length because looks like someone may have stepped near the flux and caused a bubble"
"142","MSM","WC","3","202311","MSM_WC_3_202311",2023-11-06 11:07:34.5,2950.63222205908,1.24198018382623,1.87129700290224e-128,0.867562342673375,38.91865875811,2112.41057705827,1.26835565417253,0.0064343911886885,7311.46714745878,1.13066919130221,3.02614345438554e-309,0.992642703378256,9.17299702729253,2114.46918995472,0.992691791853247,9.17425487372802,2112.42573140598,TRUE,1.2691448201532,0.00667910365438277,9.69628951869809,2023-11-06 11:05:10,2023-11-06 11:09:59,NA,NA
"143","MSM","WC","4","202304","MSM_WC_4_202304",2023-04-24 10:07:34.5,NA,NA,NA,NA,NA,2465.86523021041,0.981726463713815,0.0118350066114379,7739.68350778038,2.07968041761824,4.44873941588866e-203,0.959826360826699,16.8722226052338,2288.9208628117,0.978473926009541,12.3935964546483,2467.68402252931,TRUE,0.991352001731005,0.0113970307492061,14.8778888094408,2023-04-24 10:05:10,2023-04-24 10:09:59,NA,NA
"144","MSM","WC","4","202305","MSM_WC_4_202305",2023-05-19 10:51:34.5,3294.56322188231,2.71567163569175,1.09528718050828e-141,0.89280827762664,70.4186594936226,2398.44408591701,2.55410024496364,0.0105362158314246,7848.3751517945,1.8514532741567,0,0.995122888968107,15.0206404407733,2197.70039585793,0.997592616871971,10.589926902779,2398.44723241932,TRUE,2.55351852695546,0.0112458254731744,17.9136567343789,2023-05-19 10:49:10,2023-05-19 10:53:59,NA,"Low flux"
"145","MSM","WC","4","202306","MSM_WC_4_202306",2023-06-29 10:23:34.5,3538.96521235924,3.82916798683011,5.47949512439618e-135,0.880693771564641,107.322789746043,2256.60407891609,3.69608078761798,0.00825044149253721,8095.14181674887,1.44979062302779,0,0.998567016559418,11.7619947350948,2182.4919442529,0.998905380948553,10.315852490609,2256.8589536187,TRUE,3.69731996639529,0.00836321160385455,11.5798878961376,2023-06-29 10:21:10,2023-06-29 10:25:59,NA,NA
"146","MSM","WC","4","202307","MSM_WC_4_202307",2023-07-13 10:56:34.5,3806.38403644634,5.65934553060602,1.29235261053969e-130,0.872057765201305,170.188723230236,2108.75280767417,5.66286948986676,0.00639394039300684,7956.37700033412,1.12356106450362,0,0.999632973753614,9.11532956231281,2096.05245244025,0.999653512781781,8.88752121560806,2108.75345443389,TRUE,5.66276314436517,0.00647037353219334,8.54715266217997,2023-07-13 10:54:10,2023-07-13 10:58:59,NA,NA
"147","MSM","WC","4","202308","MSM_WC_4_202308",2023-08-17 09:53:04.5,NA,NA,NA,NA,NA,2269.1899414953,4.56397633313895,0.00843143072793376,6865.00015353356,1.48159455698506,0,0.999018067543071,12.0200166161989,2252.60319156408,0.999085357085259,11.6413480762744,2269.31799526141,TRUE,4.56590796704771,0.00895098098204299,11.922095262044,2023-08-17 09:50:40,2023-08-17 09:55:29,NA,"written time 10:50:00 AM"
"148","MSM","WC","4","202309","MSM_WC_4_202309",2023-09-14 09:09:34.780069,3440.87934575596,3.08823487431475,1.78625279712055e-134,0.878825382900263,88.7980155463399,2145.516704357,3.03479524016253,0.00671552914011169,6808.12165810427,1.18170003684831,0,0.998586859390392,9.58937098914721,2081.9170329674,0.998879793174483,8.5675078798802,2145.59151283539,TRUE,3.03658101546774,0.00690555157434551,9.38147412872685,2023-09-14 09:07:10,2023-09-14 09:11:59,NA,"written time 10:07:00 AM"
"149","MSM","WC","4","202310","MSM_WC_4_202310",2023-10-10 08:59:34.5,NA,NA,NA,NA,NA,2089.69172469554,1.42632054099315,0.00618722567829991,6755.02181465133,1.08723657746919,0,0.994609824898518,8.82063292235132,2088.59451355983,0.994703738042793,8.77397248653659,2089.70576793503,TRUE,1.42680762956883,0.00641927064811666,8.77314647646029,2023-10-10 08:57:10,2023-10-10 09:01:59,NA,"written time 9:57:00 AM"
"150","MSM","WC","4","202311","MSM_WC_4_202311",2023-11-06 11:16:34.5,2781.50143631091,0.96786003738463,8.07798475787348e-127,0.864055791314755,29.0747177935235,2096.07733165894,0.932679085324415,0.00625572133911153,7131.21140166483,1.09927282629935,1.1670799919396e-274,0.987209366107151,8.91828170909466,2098.37829176602,0.987284084247526,8.92323233242879,2096.32271706893,TRUE,0.933339843757275,0.00640117499159606,8.52457034033143,2023-11-06 11:14:10,2023-11-06 11:18:59,NA,NA
"151","MSM","WC","5","202304","MSM_WC_5_202304",2023-04-24 09:57:34.5,2797.6459840197,1.36255660189724,5.88361712619476e-135,0.880634828381496,29.8953939276113,2626.35718822045,0.995411042990891,0.0156078200518862,8264.04709838386,2.74264973305946,6.58599870434227e-172,0.933875690788135,22.2508210551698,2397.66509572207,0.970359255518679,14.9493822964095,2626.35810883659,TRUE,0.995127969466897,0.0160575951338674,27.6239375345825,2023-04-24 09:55:10,2023-04-24 09:59:59,NA,NA
"152","MSM","WC","5","202305","MSM_WC_5_202305",2023-05-19 11:01:34.5,3340.50441982533,2.78898273372917,7.05739247281389e-132,0.874613925492205,76.2233037661328,2163.91148677149,2.55967074119378,0.00703186455609874,7629.44627275769,1.23565888020113,0,0.997831185807939,10.0247670335637,2144.80814604561,0.997997264750903,9.66691975912713,2163.91874447286,TRUE,2.5602032875065,0.00702983979626335,9.23754846058206,2023-05-19 10:59:10,2023-05-19 11:03:59,NA,"Low flux"
"153","MSM","WC","5","202306","MSM_WC_5_202306",2023-06-29 10:30:34.5,NA,NA,NA,NA,NA,2100.83263965372,3.70535704557352,0.00630722162226233,7674.0388394862,1.10832259989787,0,0.999166229946382,8.99170154484811,2098.4110046222,0.999184489677237,8.92373563009778,2100.96381985977,TRUE,3.70732155435483,0.00641417895405573,9.32273507217641,2023-06-29 10:28:10,2023-06-29 10:32:59,NA,NA
"154","MSM","WC","5","202307","MSM_WC_5_202307",2023-07-13 11:08:34.5,3831.78072053878,5.72072346039124,2.04759461206433e-130,0.871648435373563,177.806404691672,2203.91703812883,5.9065997856792,0.00753400661784263,7846.30065201071,1.32389668580252,0,0.999531654939152,10.7406308199858,2185.69954077372,0.999566195802745,10.3730606947608,2203.93596784065,TRUE,5.90559387149672,0.00781382258155591,11.0371084222529,2023-07-13 11:06:10,2023-07-13 11:10:59,NA,NA
"155","MSM","WC","5","202308","MSM_WC_5_202308",2023-08-17 10:02:34.5,3800.59768551401,5.37965728620103,4.91710062911479e-127,0.86452338392634,168.499282366019,2264.88935205958,5.44766994427615,0.00836914448204476,7046.16820928273,1.47064944388836,0,0.999320737023775,11.9312200958093,2243.499115771,0.999377679139298,11.4600441900954,2264.91015230694,TRUE,5.44664102964016,0.00872848398636869,11.9624883559958,2023-08-17 10:00:10,2023-08-17 10:04:59,NA,"written time 11:00:00 AM"
"156","MSM","WC","5","202309","MSM_WC_5_202309",2023-09-14 09:17:34.5,3499.97654818667,3.32551551400157,8.40530645635996e-131,0.872439217806571,100.345495374438,2133.65931898036,3.34258557472919,0.0066744912832483,7000.14071293874,1.17286025053168,0,0.998852994936512,9.51528853383343,2128.61668315413,0.998888208420407,9.40078698541521,2133.7067511312,TRUE,3.34138590503231,0.00686498291426922,11.0286089594772,2023-09-14 09:15:10,2023-09-14 09:19:59,NA,"written time 10:15:00 AM"
"157","MSM","WC","5","202310","MSM_WC_5_202310",2023-10-10 09:05:29.5,NA,NA,NA,NA,NA,2029.57084336056,1.2848121293289,0.00666050729047446,6645.10568288926,1.13196296273078,4.28200384110618e-298,0.992584377872056,9.00846845773716,2010.55953040564,0.993169447162837,8.67706700038442,2029.82264741117,TRUE,1.28339847685529,0.00679066604201239,9.24795761048302,2023-10-10 09:03:10,2023-10-10 09:07:49,NA,"written time 10:03:00 AM"
"158","MSM","WC","5","202311","MSM_WC_5_202311",2023-11-06 11:32:34.5,2803.40870853322,1.09480468287487,2.22544383053827e-130,0.871574212113214,30.1939070648342,2088.32965182805,0.997479171428905,0.00617271263615776,7526.67541746606,1.08468630516821,1.29894034720193e-284,0.989091292095399,8.79994283862422,2082.26358660563,0.989463443405832,8.67872193781614,2088.4384843161,TRUE,0.999271068911243,0.00632931249075528,8.54357735965942,2023-11-06 11:30:10,2023-11-06 11:34:59,NA,NA
"159","SWH","WC","1","202305","SWH_WC_1_202305",2023-05-24 11:14:34.5,NA,NA,NA,NA,NA,2570.61568872365,1.94602303410993,0.01417763950034,15528.6797381769,2.49133441196495,1.84594486787991e-264,0.984943783990958,20.2119269992896,2565.56110140516,0.98540661688197,19.9682967406135,2570.73938596133,TRUE,1.94912338016138,0.0141026393118727,21.8640716582278,2023-05-24 11:12:10,2023-05-24 11:16:59,NA,"7 Minute fluxes to accommodate for bubbling, chambers have water in the bottom"
"160","SWH","WC","1","202307","SWH_WC_1_202307",2023-07-19 13:08:34.5,NA,NA,NA,NA,NA,2330.62784090041,2.21338289533107,0.00937356870745952,7222.85776521433,1.64714967419306,0,0.994861316526202,13.3631474007682,2112.65944413931,0.997609772263928,9.14567350577604,2331.19792394664,TRUE,2.21957573238513,0.00985746017124048,12.5266550943594,2023-07-19 13:06:10,2023-07-19 13:10:59,NA,NA
"161","SWH","WC","1","202308","SWH_WC_1_202308",2023-08-23 10:06:34.5,NA,NA,NA,NA,NA,2397.86664574769,1.61736906059668,0.0105257313371705,6267.55102403086,1.84961090954259,2.18985463974166e-278,0.987949267923934,15.0056935356498,2254.56028244889,0.992748760393926,11.6806957625717,2399.51150401033,TRUE,1.6272299307534,0.00997436878653588,14.6998416041651,2023-08-23 10:04:10,2023-08-23 10:08:59,NA,"written time 11:04:00 AM"
"162","SWH","WC","1","202309","SWH_WC_1_202309",2023-09-20 11:33:34.5,NA,NA,NA,NA,NA,2193.7464602756,0.680316182029621,0.00740304578879334,6609.34688253477,1.30088388314083,2.01338855467824e-215,0.967021721164932,10.5539304375669,2116.30907774329,0.975095946854015,9.20340384053501,2193.81560232703,TRUE,0.679540982463686,0.0070749471339222,10.2076439425566,2023-09-20 11:31:10,2023-09-20 11:35:59,NA,"written time 12:31:00 PM"
"163","SWH","WC","1","202310","SWH_WC_1_202310",2023-10-18 08:36:34.5,2657.25001316108,0.54988162267257,3.20657483939057e-85,0.735758792666937,23.4681081760116,2480.50154185586,0.502916317758958,0.0121374634426466,6903.42477615674,2.13282897677761,2.27834144269393e-123,0.856349270620301,17.3034111252042,2480.76389851084,0.858188822392195,17.2522708609975,2482.38346774744,TRUE,0.513396572631381,0.00558540216819782,8.27205981798552,2023-10-18 08:34:10,2023-10-18 08:38:59,"low r squared, but checked and flux is okay","written time 9:34:00 AM"
"164","SWH","WC","1","202311","SWH_WC_1_202311",2023-11-08 13:01:34.5,2206.50563075897,0.3748648026229,3.71004834772501e-83,0.726906602444302,10.7886743615514,2097.81354192694,0.221490295456078,0.00627447568435887,6982.70826985308,1.10256839222818,1.27664751427393e-106,0.81226835066986,8.94501827952654,2096.79435699745,0.815489566556974,8.89889692498344,2097.93564647627,TRUE,0.220153659869735,0.00655701450807954,8.47919025825296,2023-11-08 12:59:10,2023-11-08 13:03:59,"low r squared, but checked and flux is okay",NA
"165","SWH","WC","2","202305","SWH_WC_2_202305",2023-05-24 11:02:34.5,3280.98004086088,2.34051919357862,1.89712291808979e-129,0.869649716757362,68.7886664849858,2504.09402935577,2.2578849733337,0.0126413542658434,15349.6764296283,2.22137407962591,5.18459590853892e-297,0.99105309169108,18.0217679809998,2477.52549590566,0.991948170793574,17.1562120410064,2504.13283327002,TRUE,2.25938423931289,0.0131617482961481,17.7565596927885,2023-05-24 11:00:10,2023-05-24 11:04:59,NA,"7 Minute fluxes to accommodate for bubbling, chambers have water in the bottom"
"166","SWH","WC","2","202306","SWH_WC_2_202306",2023-06-30 13:16:04.5,1113.14278127593,-4.87179306204783,9.86692745311538e-54,0.890700841702258,37.4386361656832,990.482305015368,-3.46990959526803,0.0643724008865067,15990.8585589842,4.62787870301002,6.70200872653758e-80,0.964162549299217,21.4377975428801,992.838897298931,0.964693983608837,21.4780532735912,991.512448059782,TRUE,-3.40935531874085,0.0599812710700442,17.4283012566128,2023-06-30 13:15:10,2023-06-30 13:16:59,"negative CO2 flux, remove","Water at chamber base lip; has huge blip looks like breathing in it so shortened the measurement length and mvoed start time"
"167","SWH","WC","2","202307","SWH_WC_2_202307",2023-07-19 13:18:34.5,NA,NA,NA,NA,NA,2135.95089349329,1.96621148419139,0.00670091429933524,8727.87585443345,1.17750337671948,0,0.996666120842706,9.55295771509858,2114.181468028,0.996949588650245,9.16970490877612,2136.12061798605,TRUE,1.9634820066503,0.00676375794822667,9.20632601121418,2023-07-19 13:16:10,2023-07-19 13:20:59,NA,NA
"168","SWH","WC","2","202308","SWH_WC_2_202308",2023-08-23 09:57:34.5,NA,NA,NA,NA,NA,2729.12367292738,1.47751779983526,0.0186333999822888,12852.8754996335,3.27431308904912,1.12681385198221e-197,0.956201361017205,26.5641484382187,2721.89858991497,0.957864291644793,26.1459223916575,2730.77837308978,TRUE,1.4627291409147,0.0153396547630491,21.4201132749218,2023-08-23 09:55:10,2023-08-23 09:59:59,NA,"written time10:55:00 AM"
"169","SWH","WC","2","202309","SWH_WC_2_202309",2023-09-20 11:25:34.5,NA,NA,NA,NA,NA,2518.73147484908,1.26682659178207,0.0129644435575434,13999.0698678195,2.27814823237046,7.29365565154666e-223,0.970720732095465,18.4823705501324,2481.28276274523,0.97462021243549,17.2677115360345,2518.73517047886,TRUE,1.26683218968524,0.0130298523154251,18.2139366995473,2023-09-20 11:23:10,2023-09-20 11:27:59,NA,"written time 12:23:00 PM"
"170","SWH","WC","2","202310","SWH_WC_2_202310",2023-10-18 08:28:34.5,2646.03831256927,0.585313716285447,3.52503478631465e-102,0.798463929017043,23.0188140173351,2482.2494428651,0.57434958310668,0.0121740963458618,14675.1115930829,2.1392662128484,1.5991199798263e-137,0.885430781146331,17.3556357261711,2477.36087378185,0.888889085338956,17.151343262921,2482.72380966955,TRUE,0.567957068459752,0.0121953592086707,16.051390184737,2023-10-18 08:26:10,2023-10-18 08:30:59,"low r squared, but checked and flux is okay","written time 9:26:00 AM"
"171","SWH","WC","2","202311","SWH_WC_2_202311",2023-11-08 13:11:04.5,2373.63287240324,0.496547696446217,1.00362206322338e-96,0.780114870659972,14.3916378103611,2077.56933611264,0.350576890548386,0.0060592505579083,6930.25385652689,1.06474843187209,1.31782660221132e-160,0.920782556181932,8.63818902603004,2078.33411053152,0.921661390814111,8.6201226826088,2077.63790546303,TRUE,0.351324564712373,0.00619990624375368,9.09690651191474,2023-11-08 13:08:40,2023-11-08 13:13:29,NA,NA
"172","SWH","WC","3","202305","SWH_WC_3_202305",2023-05-24 11:26:34.5,NA,NA,NA,NA,NA,2861.10034133455,5.65586426926126,0.0233945162910977,15318.2496564072,4.11094974490561,0,0.995096705717794,33.3516912634165,2754.44066026244,0.99665213719173,27.6548263620128,2862.45029408377,TRUE,5.67846521954003,0.0210820227584523,29.7234834212598,2023-05-24 11:24:10,2023-05-24 11:28:59,NA,"7 Minute fluxes to accommodate for bubbling, chambers have water in the bottom"
