RUNSTARTED,1746810075,5/9/2025 13:01,,,,,,,,,,,,
RESULT,18,U14,GCW_WC_202404_LysC_20cm,30,-0.005874,0.178215,0,0,0,18,mg N/L,Vanadium NOx,1746814792,5/9/2025 14:19
RESULT,19,U15,GCW_WC_202404_LysC_45cm,31,0.014449,0.191713,0,0,0,0,mg N/L,Vanadium NOx,1746814872,5/9/2025 14:21
RESULT,20,U16,GCW_SW_202404_A,32,0.008202,0.187556,0,0,0,0,mg N/L,Vanadium NOx,1746814952,5/9/2025 14:22
RESULT,20,C13,Duplicate,33,0.012086,0.190139,0,0,0,0,mg N/L,Vanadium NOx,1746815032,5/9/2025 14:23
QCPRORESULT,DUPLICATE,38.28334,1746815032,,,,,,,,,,,
QCPRODECISION,OUT,1746815032,,,,,,,,,,,,
QCPROACTION,CONTINUE,1746815032,,,,,,,,,,,,
RESULT,21,U17,GCW_SW_202404_B,34,0.0098,0.188618,0,0,0,0,mg N/L,Vanadium NOx,1746815112,5/9/2025 14:25
RESULT,21,C14,Auto Spike,35,0.425394,0.471439,0,0,0,0,mg N/L,Vanadium NOx,1746815192,5/9/2025 14:26
QCPRORESULT,AUTO SPIKE,83.118889,1746815192,,,,,,,,,,,
QCPRODECISION,IN,1746815192,,,,,,,,,,,,
RESULT,-3,C11,CCV,36,0.484754,0.527877,0,0,0,0,mg N/L,Vanadium NOx,1746815272,5/9/2025 14:27
QCPRORESULT,NORMAL,0,1746815272,,,,,,,,,,,
QCPRODECISION,IN,1746815272,,,,,,,,,,,,
RESULT,-3,C12,CCB,37,-0.010677,0.175036,0,0,0,0,mg N/L,Vanadium NOx,1746815352,5/9/2025 14:29
QCPRORESULT,NORMAL,0,1746815352,,,,,,,,,,,
QCPRODECISION,IN,1746815352,,,,,,,,,,,,
RESULT,22,U18,GCW_SW_202404_C,38,0.014118,0.191492,0,0,0,0,mg N/L,Vanadium NOx,1746815432,5/9/2025 14:30
RESULT,23,U19,Abs_Chk_10ppt,39,0.002615,0.183844,0,0,0,0,mg N/L,Vanadium NOx,1746815512,5/9/2025 14:31
RESULT,23,C14,Auto Spike,40,0.402474,0.454878,0,0,0,0,mg N/L,Vanadium NOx,1746815592,5/9/2025 14:33
QCPRORESULT,AUTO SPIKE,79.971855,1746815592,,,,,,,,,,,
QCPRODECISION,IN,1746815592,,,,,,,,,,,,
RESULT,24,U20,Abs_Chk_20ppt,41,-0.007243,0.177308,0,0,0,18,mg N/L,Vanadium NOx,1746815672,5/9/2025 14:34
RESULT,24,C14,Auto Spike,42,0.392489,0.447703,0,0,0,0,mg N/L,Vanadium NOx,1746815752,5/9/2025 14:35
QCPRORESULT,AUTO SPIKE,79.946541,1746815752,,,,,,,,,,,
QCPRODECISION,IN,1746815752,,,,,,,,,,,,
RESULT,25,U21,peChk_NOx,43,1.397894,1.419169,0,0,0,19,mg N/L,Vanadium NOx,1746815832,5/9/2025 14:37
AUTODILUTION,APPROVED,1746815832,,,,,,,,,,,,
AUTODILUTION,ADDED,1746815832,,,,,,,,,,,,
RESULT,-3,C11,CCV,44,0.496746,0.537147,0,0,0,0,mg N/L,Vanadium NOx,1746815912,5/9/2025 14:38
QCPRORESULT,NORMAL,0,1746815912,,,,,,,,,,,
QCPRODECISION,IN,1746815912,,,,,,,,,,,,
RESULT,-3,C12,CCB,45,-0.009354,0.175912,0,0,0,0,mg N/L,Vanadium NOx,1746815992,5/9/2025 14:39
QCPRORESULT,NORMAL,0,1746815992,,,,,,,,,,,
QCPRODECISION,IN,1746815992,,,,,,,,,,,,
RESULT,25,U21,peChk_NOx,43,1.530787,0.394318,0,5,0,0,mg N/L,Vanadium NOx,1746818152,5/9/2025 15:15
RUNENDED,1746818234,COMPLETE,,,,,,,,,,,,
