RUNSTARTED,1747829497,5/21/2025 8:11,,,,,,,,,,,,
RUNENDED,1747829547,INSUFFICIENT REAGENT,,,,,,,,,,,,
RUNSTARTED,1747839829,5/21/2025 11:03,,,,,,,,,,,,
RESULT,8,U4,SWH_202407_UP_LysB_10cm,14,-0.019956,0.170076,0,0,0,530,mg N/L,Vanadium NOx,1747843152,5/21/2025 11:59
RESULT,9,U5,SWH_202407_UP_LysB_20cm,15,-0.018357,0.171114,0,0,0,530,mg N/L,Vanadium NOx,1747843233,5/21/2025 12:00
RESULT,10,U6,SWH_202407_UP_LysB_45cm,16,-0.027484,0.165194,0,0,0,530,mg N/L,Vanadium NOx,1747843314,5/21/2025 12:01
RESULT,10,C13,Duplicate,17,-0.013483,0.17428,0,0,0,512,mg N/L,Vanadium NOx,1747843395,5/21/2025 12:03
QCPRORESULT,DUPLICATE,68.350365,1747843395,,,,,,,,,,,
QCPRODECISION,OUT,1747843395,,,,,,,,,,,,
QCPROACTION,CONTINUE,1747843395,,,,,,,,,,,,
RESULT,11,U7,SWH_202407_UP_LysC_20cm,18,-0.020368,0.169808,0,0,0,530,mg N/L,Vanadium NOx,1747843476,5/21/2025 12:04
RESULT,11,C14,Auto Spike,19,0.448083,0.484027,0,0,0,512,mg N/L,Vanadium NOx,1747843557,5/21/2025 12:05
QCPRORESULT,AUTO SPIKE,93.690163,1747843557,,,,,,,,,,,
QCPRODECISION,IN,1747843557,,,,,,,,,,,,
RESULT,12,U8,SWH_202407_SWAMP_LysA_10cm,20,-0.023671,0.167666,0,0,0,530,mg N/L,Vanadium NOx,1747843638,5/21/2025 12:07
RESULT,-3,C11,CCV,21,0.513607,0.545355,0,0,0,512,mg N/L,Vanadium NOx,1747843719,5/21/2025 12:08
QCPRORESULT,NORMAL,0,1747843719,,,,,,,,,,,
QCPRODECISION,IN,1747843719,,,,,,,,,,,,
RESULT,-3,C12,CCB,22,-0.02898,0.164225,0,0,0,512,mg N/L,Vanadium NOx,1747843800,5/21/2025 12:10
QCPRORESULT,NORMAL,0,1747843800,,,,,,,,,,,
QCPRODECISION,IN,1747843800,,,,,,,,,,,,
RESULT,13,U9,SWH_202407_SWAMP_LysA_20cm,23,-0.003609,0.180709,0,0,0,512,mg N/L,Vanadium NOx,1747843881,5/21/2025 12:11
RESULT,14,U10,SWH_202407_SWAMP_LysA_45cm,24,-0.02858,0.164485,0,0,0,530,mg N/L,Vanadium NOx,1747843963,5/21/2025 12:12
RESULT,15,U11,SWH_202407_SWAMP_LysB_20cm,25,-0.015522,0.172955,0,0,0,530,mg N/L,Vanadium NOx,1747844044,5/21/2025 12:14
RESULT,16,U12,SWH_202407_SWAMP_LysB_45cm,26,-0.024609,0.167057,0,0,0,530,mg N/L,Vanadium NOx,1747844126,5/21/2025 12:15
RESULT,17,U13,SWH_202407_SWAMP_LysC_10cm,27,-0.022038,0.168724,0,0,0,530,mg N/L,Vanadium NOx,1747844207,5/21/2025 12:16
RESULT,18,U14,SWH_202407_SWAMP_LysC_20cm,28,-0.029393,0.163958,0,0,0,530,mg N/L,Vanadium NOx,1747844288,5/21/2025 12:18
RESULT,19,U15,SWH_202407_SWAMP_LysC_45cm,29,-0.023316,0.167896,0,0,0,530,mg N/L,Vanadium NOx,1747844369,5/21/2025 12:19
RESULT,19,C13,Duplicate,30,-0.033964,0.161,0,0,0,512,mg N/L,Vanadium NOx,1747844450,5/21/2025 12:20
QCPRORESULT,DUPLICATE,37.179153,1747844450,,,,,,,,,,,
QCPRODECISION,OUT,1747844450,,,,,,,,,,,,
QCPROACTION,CONTINUE,1747844450,,,,,,,,,,,,
RESULT,20,U16,SWH_202407_TR_LysA_10cm,31,-0.023116,0.168025,0,0,0,530,mg N/L,Vanadium NOx,1747844531,5/21/2025 12:22
RESULT,20,C14,Auto Spike,32,0.350678,0.415077,0,0,0,512,mg N/L,Vanadium NOx,1747844612,5/21/2025 12:23
QCPRORESULT,AUTO SPIKE,74.758957,1747844612,,,,,,,,,,,
QCPRODECISION,IN,1747844612,,,,,,,,,,,,
RESULT,-3,C11,CCV,33,0.518586,0.54918,0,0,0,512,mg N/L,Vanadium NOx,1747844693,5/21/2025 12:24
QCPRORESULT,NORMAL,0,1747844693,,,,,,,,,,,
QCPRODECISION,IN,1747844693,,,,,,,,,,,,
RESULT,-3,C12,CCB,34,-0.028407,0.164596,0,0,0,512,mg N/L,Vanadium NOx,1747844775,5/21/2025 12:26
QCPRORESULT,NORMAL,0,1747844775,,,,,,,,,,,
QCPRODECISION,IN,1747844775,,,,,,,,,,,,
RESULT,21,U17,SWH_202407_TR_LysA_20cm,35,-0.024073,0.167405,0,0,0,530,mg N/L,Vanadium NOx,1747844856,5/21/2025 12:27
RESULT,22,U18,SWH_202407_TR_LysA_45cm,36,-0.039996,0.157103,0,0,0,530,mg N/L,Vanadium NOx,1747844937,5/21/2025 12:28
RESULT,23,U19,SWH_202407_TR_LysB_10cm,37,-0.00824,0.177692,0,0,0,512,mg N/L,Vanadium NOx,1747845018,5/21/2025 12:30
RESULT,24,U20,SWH_202407_TR_LysB_20cm,38,-0.032232,0.16212,0,0,0,530,mg N/L,Vanadium NOx,1747845100,5/21/2025 12:31
RESULT,25,U21,SWH_202407_TR_LysB_45cm,39,-0.029426,0.163936,0,0,0,530,mg N/L,Vanadium NOx,1747845181,5/21/2025 12:33
RESULT,26,U22,SWH_202407_TR_LysC_10cm,40,-0.038982,0.157757,0,0,0,530,mg N/L,Vanadium NOx,1747845263,5/21/2025 12:34
RESULT,27,U23,SWH_202407_TR_LysC_20cm,41,-0.028093,0.1648,0,0,0,530,mg N/L,Vanadium NOx,1747845344,5/21/2025 12:35
RESULT,28,U24,SWH_202407_TR_LysC_45cm,42,-0.037838,0.158496,0,0,0,530,mg N/L,Vanadium NOx,1747845426,5/21/2025 12:37
RESULT,28,C13,Duplicate,43,-0.028755,0.164371,0,0,0,512,mg N/L,Vanadium NOx,1747845507,5/21/2025 12:38
QCPRORESULT,DUPLICATE,27.280737,1747845507,,,,,,,,,,,
QCPRODECISION,OUT,1747845507,,,,,,,,,,,,
QCPROACTION,CONTINUE,1747845507,,,,,,,,,,,,
RESULT,29,U25,SWH_202407_WC_LysA_10cm,44,-0.036424,0.15941,0,0,0,530,mg N/L,Vanadium NOx,1747845584,5/21/2025 12:39
RESULT,-3,C11,CCV,45,0.526334,0.555148,0,0,0,512,mg N/L,Vanadium NOx,1747845664,5/21/2025 12:41
QCPRORESULT,NORMAL,0,1747845664,,,,,,,,,,,
QCPRODECISION,IN,1747845664,,,,,,,,,,,,
RESULT,-3,C12,CCB,46,-0.037429,0.158761,0,0,0,512,mg N/L,Vanadium NOx,1747845744,5/21/2025 12:42
QCPRORESULT,NORMAL,0,1747845744,,,,,,,,,,,
QCPRODECISION,IN,1747845744,,,,,,,,,,,,
RESULT,30,U26,SWH_202407_WC_LysA_20cm,47,-0.02659,0.165773,0,0,0,530,mg N/L,Vanadium NOx,1747845824,5/21/2025 12:43
RESULT,30,C14,Auto Spike,48,0.394101,0.445542,0,0,0,512,mg N/L,Vanadium NOx,1747845904,5/21/2025 12:45
QCPRORESULT,AUTO SPIKE,84.138145,1747845904,,,,,,,,,,,
QCPRODECISION,IN,1747845904,,,,,,,,,,,,
RESULT,31,U27,SWH_202407_WC_LysB_10cm,49,-0.031758,0.162427,0,0,0,530,mg N/L,Vanadium NOx,1747845984,5/21/2025 12:46
RESULT,32,U28,SWH_202407_WC_LysB_20cm,50,-0.037744,0.158557,0,0,0,530,mg N/L,Vanadium NOx,1747846064,5/21/2025 12:47
RESULT,33,U29,SWH_202407_WC_LysB_45cm,51,-0.031871,0.162354,0,0,0,530,mg N/L,Vanadium NOx,1747846144,5/21/2025 12:49
RESULT,34,U30,SWH_202407_WC_LysC_10cm,52,-0.04545,0.153584,0,0,0,530,mg N/L,Vanadium NOx,1747846224,5/21/2025 12:50
RESULT,35,U31,SWH_202407_WC_LysC_20cm,53,-0.034109,0.160906,0,0,0,530,mg N/L,Vanadium NOx,1747846304,5/21/2025 12:51
RESULT,36,U32,SWH_202407_WC_LysC_45cm,54,-0.032914,0.161679,0,0,0,530,mg N/L,Vanadium NOx,1747846383,5/21/2025 12:53
RESULT,37,U33,SWH_202407_SW_A,55,-0.013808,0.174069,0,0,0,530,mg N/L,Vanadium NOx,1747846464,5/21/2025 12:54
RESULT,38,U34,SWH_202407_SW_B,56,-0.023035,0.168078,0,0,0,530,mg N/L,Vanadium NOx,1747846543,5/21/2025 12:55
RESULT,-3,C11,CCV,57,0.529956,0.557942,0,0,0,512,mg N/L,Vanadium NOx,1747846624,5/21/2025 12:57
QCPRORESULT,NORMAL,0,1747846624,,,,,,,,,,,
QCPRODECISION,IN,1747846624,,,,,,,,,,,,
RESULT,-3,C12,CCB,58,-0.039895,0.157168,0,0,0,512,mg N/L,Vanadium NOx,1747846704,5/21/2025 12:58
QCPRORESULT,NORMAL,0,1747846704,,,,,,,,,,,
QCPRODECISION,IN,1747846704,,,,,,,,,,,,
RESULT,39,U35,SWH_202407_SW_C,59,-0.028256,0.164694,0,0,0,530,mg N/L,Vanadium NOx,1747846784,5/21/2025 12:59
RESULT,40,U36,Abs_Chk_10ppt,60,-0.040558,0.15674,0,0,0,530,mg N/L,Vanadium NOx,1747846864,5/21/2025 13:01
RESULT,40,C14,Auto Spike,61,0.449166,0.484807,0,0,0,512,mg N/L,Vanadium NOx,1747846944,5/21/2025 13:02
QCPRORESULT,AUTO SPIKE,97.94474,1747846944,,,,,,,,,,,
QCPRODECISION,IN,1747846944,,,,,,,,,,,,
RESULT,41,U37,Abs_Chk_20ppt,62,-0.035233,0.16018,0,0,0,530,mg N/L,Vanadium NOx,1747847024,5/21/2025 13:03
RESULT,41,C14,Auto Spike,63,0.44623,0.482695,0,0,0,512,mg N/L,Vanadium NOx,1747847104,5/21/2025 13:05
QCPRORESULT,AUTO SPIKE,96.292458,1747847104,,,,,,,,,,,
QCPRODECISION,IN,1747847104,,,,,,,,,,,,
RESULT,42,U38,peChk_NOx,64,1.378229,1.377286,0,0,0,531,mg N/L,Vanadium NOx,1747847184,5/21/2025 13:06
AUTODILUTION,APPROVED,1747847184,,,,,,,,,,,,
AUTODILUTION,ADDED,1747847184,,,,,,,,,,,,
RESULT,-3,C11,CCV,65,0.521747,0.551613,0,0,0,512,mg N/L,Vanadium NOx,1747847264,5/21/2025 13:07
QCPRORESULT,NORMAL,0,1747847264,,,,,,,,,,,
QCPRODECISION,IN,1747847264,,,,,,,,,,,,
RESULT,-3,C12,CCB,66,-0.052386,0.149117,0,0,0,512,mg N/L,Vanadium NOx,1747847344,5/21/2025 13:09
QCPRORESULT,NORMAL,0.012386,1747847344,,,,,,,,,,,
QCPRODECISION,OUT,1747847344,,,,,,,,,,,,
QCPROACTION,CONTINUE,1747847344,,,,,,,,,,,,
RESULT,42,U38,peChk_NOx,64,1.646626,0.40847,0,5,0,512,mg N/L,Vanadium NOx,1747849504,5/21/2025 13:45
RUNENDED,1747849584,COMPLETE,,,,,,,,,,,,
