[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	7/26/2026 12:03:27 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 3:23:24 AM	1	3	TN	0.4590	0.05239	NPOC:-0.1421mg/L TN:0.03265mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 3:27:18 AM	1	4	TN	0.9208	0.08840	NPOC:-0.1421mg/L TN:0.03265mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 3:31:25 AM	1	5	TN	0.1588	0.02898	NPOC:-0.1421mg/L TN:0.03265mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 3:41:38 AM	1	1	NPOC	155.6	40.57	NPOC:40.60mg/L TN:0.9917mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 3:45:27 AM	1	2	NPOC	152.8	39.83	NPOC:40.60mg/L TN:0.9917mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 3:49:35 AM	1	3	NPOC	158.7	41.39	NPOC:40.60mg/L TN:0.9917mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 3:41:38 AM	1	1	TN	12.73	1.009	NPOC:40.60mg/L TN:0.9917mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 3:45:27 AM	1	2	TN	12.10	0.9602	NPOC:40.60mg/L TN:0.9917mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 3:49:35 AM	1	3	TN	12.68	1.005	NPOC:40.60mg/L TN:0.9917mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 3:55:56 AM	1	4	TN	0.4949	0.05519	NPOC:40.60mg/L TN:0.9917mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 3:59:40 AM	1	5	TN	0.3053	0.04040	NPOC:40.60mg/L TN:0.9917mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 4:09:35 AM	1	1	NPOC	329.8	86.50	NPOC:86.00mg/L TN:2.186mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 4:13:24 AM	1	2	NPOC	324.2	85.02	NPOC:86.00mg/L TN:2.186mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 4:17:34 AM	1	3	NPOC	329.7	86.47	NPOC:86.00mg/L TN:2.186mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 4:09:35 AM	1	1	TN	27.21	2.139	NPOC:86.00mg/L TN:2.186mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 4:13:24 AM	1	2	TN	27.79	2.184	NPOC:86.00mg/L TN:2.186mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 4:17:34 AM	1	3	TN	28.45	2.235	NPOC:86.00mg/L TN:2.186mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 4:23:55 AM	1	4	TN	0.2545	0.03644	NPOC:86.00mg/L TN:2.186mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 4:27:39 AM	1	5	TN	0.3638	0.04496	NPOC:86.00mg/L TN:2.186mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 4:37:05 AM	1	1	NPOC	84.21	21.75	NPOC:21.82mg/L TN:0.5479mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 4:41:17 AM	1	2	NPOC	85.59	22.11	NPOC:21.82mg/L TN:0.5479mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 4:45:05 AM	1	3	NPOC	83.69	21.61	NPOC:21.82mg/L TN:0.5479mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 4:37:05 AM	1	1	TN	6.925	0.5567	NPOC:21.82mg/L TN:0.5479mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 4:41:17 AM	1	2	TN	6.979	0.5609	NPOC:21.82mg/L TN:0.5479mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 4:45:05 AM	1	3	TN	6.219	0.5016	NPOC:21.82mg/L TN:0.5479mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 4:51:26 AM	1	4	TN	6.535	0.5262	NPOC:21.82mg/L TN:0.5479mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 4:55:11 AM	1	5	TN	0.2249	0.03413	NPOC:21.82mg/L TN:0.5479mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 5:04:37 AM	1	1	NPOC	85.07	21.97	NPOC:21.86mg/L TN:0.5241mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 5:08:26 AM	1	2	NPOC	83.96	21.68	NPOC:21.86mg/L TN:0.5241mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 5:12:14 AM	1	3	NPOC	84.91	21.93	NPOC:21.86mg/L TN:0.5241mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 5:04:37 AM	1	1	TN	5.982	0.4831	NPOC:21.86mg/L TN:0.5241mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 5:08:26 AM	1	2	TN	6.995	0.5621	NPOC:21.86mg/L TN:0.5241mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 5:12:14 AM	1	3	TN	6.546	0.5271	NPOC:21.86mg/L TN:0.5241mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 5:18:35 AM	1	4	TN	4.941	0.4019	NPOC:21.86mg/L TN:0.5241mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 5:22:37 AM	1	5	TN	0.8414	0.08221	NPOC:21.86mg/L TN:0.5241mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 5:34:26 AM	1	1	NPOC	82.86	21.39	NPOC:21.34mg/L TN:0.4886mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 5:38:14 AM	1	2	NPOC	81.48	21.03	NPOC:21.34mg/L TN:0.4886mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 5:42:02 AM	1	3	NPOC	83.67	21.61	NPOC:21.34mg/L TN:0.4886mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 5:34:26 AM	1	1	TN	10.74	0.8542	NPOC:21.34mg/L TN:0.4886mg/L	1	50	
Unknown	NPOC/TN	202607_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 5:38:14 AM	1	2	TN	7.135	0.5730	NPOC:21.34mg/L TN:0.4886mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 5:42:02 AM	1	3	TN	6.519	0.5250	NPOC:21.34mg/L TN:0.4886mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 5:52:13 AM	1	4	TN	4.502	0.3677	NPOC:21.34mg/L TN:0.4886mg/L	0	50	
Unknown	NPOC/TN	202607_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 5:56:20 AM	1	5	TN	0.6000	0.06338	NPOC:21.34mg/L TN:0.4886mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 6:05:52 AM	1	1	NPOC	168.0	43.84	NPOC:44.34mg/L TN:1.251mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 6:09:52 AM	1	2	NPOC	169.6	44.26	NPOC:44.34mg/L TN:1.251mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 6:13:43 AM	1	3	NPOC	172.1	44.92	NPOC:44.34mg/L TN:1.251mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 6:05:52 AM	1	1	TN	15.42	1.219	NPOC:44.34mg/L TN:1.251mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 6:09:52 AM	1	2	TN	16.28	1.286	NPOC:44.34mg/L TN:1.251mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 6:13:43 AM	1	3	TN	15.80	1.249	NPOC:44.34mg/L TN:1.251mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 6:20:28 AM	1	4	TN	0.000	0.01659	NPOC:44.34mg/L TN:1.251mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 6:24:12 AM	1	5	TN	0.2296	0.03450	NPOC:44.34mg/L TN:1.251mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 6:33:43 AM	1	1	NPOC	123.2	32.03	NPOC:32.00mg/L TN:0.9314mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 6:37:32 AM	1	2	NPOC	122.4	31.82	NPOC:32.00mg/L TN:0.9314mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 6:41:21 AM	1	3	NPOC	123.7	32.16	NPOC:32.00mg/L TN:0.9314mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 6:33:43 AM	1	1	TN	11.77	0.9345	NPOC:32.00mg/L TN:0.9314mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 6:37:32 AM	1	2	TN	11.97	0.9501	NPOC:32.00mg/L TN:0.9314mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 6:41:21 AM	1	3	TN	12.47	0.9891	NPOC:32.00mg/L TN:0.9314mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 6:47:42 AM	1	4	TN	11.45	0.9096	NPOC:32.00mg/L TN:0.9314mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 6:51:53 AM	1	5	TN	1.549	0.1374	NPOC:32.00mg/L TN:0.9314mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 7:01:19 AM	1	1	NPOC	101.5	26.31	NPOC:26.24mg/L TN:0.7354mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 7:05:08 AM	1	2	NPOC	100.7	26.10	NPOC:26.24mg/L TN:0.7354mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 7:08:57 AM	1	3	NPOC	101.5	26.31	NPOC:26.24mg/L TN:0.7354mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 7:01:19 AM	1	1	TN	9.460	0.7544	NPOC:26.24mg/L TN:0.7354mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 7:05:08 AM	1	2	TN	8.830	0.7052	NPOC:26.24mg/L TN:0.7354mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 7:08:57 AM	1	3	TN	9.362	0.7467	NPOC:26.24mg/L TN:0.7354mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 7:15:18 AM	1	4	TN	0.5141	0.05668	NPOC:26.24mg/L TN:0.7354mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 7:19:02 AM	1	5	TN	0.6159	0.06462	NPOC:26.24mg/L TN:0.7354mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 7:28:41 AM	1	1	NPOC	138.8	36.14	NPOC:36.62mg/L TN:1.092mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 7:32:41 AM	1	2	NPOC	139.4	36.30	NPOC:36.62mg/L TN:1.092mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 7:36:30 AM	1	3	NPOC	143.7	37.43	NPOC:36.62mg/L TN:1.092mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 7:28:41 AM	1	1	TN	13.34	1.057	NPOC:36.62mg/L TN:1.092mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 7:32:41 AM	1	2	TN	12.85	1.019	NPOC:36.62mg/L TN:1.092mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 7:36:30 AM	1	3	TN	13.97	1.106	NPOC:36.62mg/L TN:1.092mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 7:42:51 AM	1	4	TN	14.07	1.114	NPOC:36.62mg/L TN:1.092mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 7:46:36 AM	1	5	TN	0.04810	0.02034	NPOC:36.62mg/L TN:1.092mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 7:56:06 AM	1	1	NPOC	105.4	27.33	NPOC:27.52mg/L TN:0.8661mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 8:00:50 AM	1	2	NPOC	106.2	27.55	NPOC:27.52mg/L TN:0.8661mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 8:04:39 AM	1	3	NPOC	106.7	27.68	NPOC:27.52mg/L TN:0.8661mg/L	0	50	
