[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	7/23/2026 6:46:53 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202607_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 7:57:16 AM	1	3	TN	25.03	1.871	NPOC:7.533mg/L TN:1.867mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:07:12 AM	1	1	NPOC	49.15	13.96	NPOC:14.24mg/L TN:0.6733mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:11:06 AM	1	2	NPOC	50.13	14.24	NPOC:14.24mg/L TN:0.6733mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:15:21 AM	1	3	NPOC	51.10	14.52	NPOC:14.24mg/L TN:0.6733mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:07:12 AM	1	1	TN	8.783	0.6673	NPOC:14.24mg/L TN:0.6733mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:11:06 AM	1	2	TN	8.852	0.6724	NPOC:14.24mg/L TN:0.6733mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:15:21 AM	1	3	TN	8.958	0.6802	NPOC:14.24mg/L TN:0.6733mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:25:37 AM	1	1	NPOC	100.7	28.78	NPOC:28.31mg/L TN:5.410mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:29:27 AM	1	2	NPOC	98.48	28.14	NPOC:28.31mg/L TN:5.410mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:33:20 AM	1	3	NPOC	98.06	28.02	NPOC:28.31mg/L TN:5.410mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:25:37 AM	1	1	TN	71.98	5.348	NPOC:28.31mg/L TN:5.410mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:29:27 AM	1	2	TN	73.16	5.435	NPOC:28.31mg/L TN:5.410mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:33:20 AM	1	3	TN	73.31	5.446	NPOC:28.31mg/L TN:5.410mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:43:34 AM	1	1	NPOC	72.73	20.74	NPOC:20.48mg/L TN:4.535mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:47:51 AM	1	2	NPOC	72.32	20.62	NPOC:20.48mg/L TN:4.535mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:51:43 AM	1	3	NPOC	70.38	20.06	NPOC:20.48mg/L TN:4.535mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:43:34 AM	1	1	TN	60.59	4.504	NPOC:20.48mg/L TN:4.535mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:47:51 AM	1	2	TN	61.30	4.557	NPOC:20.48mg/L TN:4.535mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:51:43 AM	1	3	TN	61.11	4.543	NPOC:20.48mg/L TN:4.535mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:01:39 AM	1	1	NPOC	77.26	22.04	NPOC:22.26mg/L TN:1.555mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:05:28 AM	1	2	NPOC	78.45	22.38	NPOC:22.26mg/L TN:1.555mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:09:24 AM	1	3	NPOC	78.31	22.34	NPOC:22.26mg/L TN:1.555mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:01:39 AM	1	1	TN	20.83	1.560	NPOC:22.26mg/L TN:1.555mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:05:28 AM	1	2	TN	20.77	1.555	NPOC:22.26mg/L TN:1.555mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:09:24 AM	1	3	TN	20.69	1.549	NPOC:22.26mg/L TN:1.555mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:19:20 AM	1	1	NPOC	78.87	22.51	NPOC:22.55mg/L TN:1.555mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:23:16 AM	1	2	NPOC	79.32	22.63	NPOC:22.55mg/L TN:1.555mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:27:05 AM	1	3	NPOC	78.85	22.50	NPOC:22.55mg/L TN:1.555mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:19:20 AM	1	1	TN	20.38	1.526	NPOC:22.55mg/L TN:1.555mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:23:16 AM	1	2	TN	21.26	1.591	NPOC:22.55mg/L TN:1.555mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:27:05 AM	1	3	TN	20.67	1.548	NPOC:22.55mg/L TN:1.555mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:33:26 AM	1	4	TN	1.769	0.1478	NPOC:22.55mg/L TN:1.555mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:37:36 AM	1	5	TN	0.2265	0.03354	NPOC:22.55mg/L TN:1.555mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:47:37 AM	1	1	NPOC	184.0	52.72	NPOC:52.93mg/L TN:1.944mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:51:49 AM	1	2	NPOC	184.2	52.78	NPOC:52.93mg/L TN:1.944mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:55:54 AM	1	3	NPOC	186.0	53.30	NPOC:52.93mg/L TN:1.944mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:47:37 AM	1	1	TN	26.10	1.950	NPOC:52.93mg/L TN:1.944mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:51:49 AM	1	2	TN	26.01	1.943	NPOC:52.93mg/L TN:1.944mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:55:54 AM	1	3	TN	25.95	1.939	NPOC:52.93mg/L TN:1.944mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:04:56 AM	1	1	NPOC	2.199	0.4691	NPOC:0.1709mg/L TN:0.04748mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:09:41 AM	1	2	NPOC	1.650	0.3113	NPOC:0.1709mg/L TN:0.04748mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:13:33 AM	1	3	NPOC	1.319	0.2162	NPOC:0.1709mg/L TN:0.04748mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:17:23 AM	1	4	NPOC	1.129	0.1616	NPOC:0.1709mg/L TN:0.04748mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:21:11 AM	1	5	NPOC	1.036	0.1348	NPOC:0.1709mg/L TN:0.04748mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:04:56 AM	1	1	TN	0.3465	0.04243	NPOC:0.1709mg/L TN:0.04748mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:09:41 AM	1	2	TN	0.5189	0.05520	NPOC:0.1709mg/L TN:0.04748mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:13:33 AM	1	3	TN	1.051	0.09461	NPOC:0.1709mg/L TN:0.04748mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:17:23 AM	1	4	TN	0.3787	0.04482	NPOC:0.1709mg/L TN:0.04748mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:31:16 AM	1	1	NPOC	132.5	37.92	NPOC:37.99mg/L TN:4.634mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:35:05 AM	1	2	NPOC	132.9	38.03	NPOC:37.99mg/L TN:4.634mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:39:04 AM	1	3	NPOC	132.8	38.01	NPOC:37.99mg/L TN:4.634mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:31:16 AM	1	1	TN	62.20	4.624	NPOC:37.99mg/L TN:4.634mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:35:05 AM	1	2	TN	62.34	4.634	NPOC:37.99mg/L TN:4.634mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:39:04 AM	1	3	TN	62.47	4.644	NPOC:37.99mg/L TN:4.634mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:49:00 AM	1	1	NPOC	93.16	26.61	NPOC:26.84mg/L TN:3.477mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:52:49 AM	1	2	NPOC	93.23	26.63	NPOC:26.84mg/L TN:3.477mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:57:04 AM	1	3	NPOC	95.42	27.26	NPOC:26.84mg/L TN:3.477mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:49:00 AM	1	1	TN	46.65	3.472	NPOC:26.84mg/L TN:3.477mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:52:49 AM	1	2	TN	46.24	3.441	NPOC:26.84mg/L TN:3.477mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:57:04 AM	1	3	TN	47.26	3.517	NPOC:26.84mg/L TN:3.477mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:07:05 AM	1	1	NPOC	34.78	9.833	NPOC:9.787mg/L TN:0.4716mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:10:54 AM	1	2	NPOC	34.64	9.793	NPOC:9.787mg/L TN:0.4716mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:14:42 AM	1	3	NPOC	34.44	9.735	NPOC:9.787mg/L TN:0.4716mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:07:05 AM	1	1	TN	6.359	0.4877	NPOC:9.787mg/L TN:0.4716mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:10:54 AM	1	2	TN	5.959	0.4581	NPOC:9.787mg/L TN:0.4716mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:14:42 AM	1	3	TN	6.107	0.4691	NPOC:9.787mg/L TN:0.4716mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:21:03 AM	1	4	TN	0.000	0.01677	NPOC:9.787mg/L TN:0.4716mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:24:57 AM	1	5	TN	0.7774	0.07435	NPOC:9.787mg/L TN:0.4716mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:34:23 AM	1	1	NPOC	52.71	14.99	NPOC:14.48mg/L TN:1.242mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:38:11 AM	1	2	NPOC	51.04	14.51	NPOC:14.48mg/L TN:1.242mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:42:05 AM	1	3	NPOC	50.20	14.27	NPOC:14.48mg/L TN:1.242mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:45:53 AM	1	4	NPOC	51.64	14.68	NPOC:14.48mg/L TN:1.242mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:34:23 AM	1	1	TN	16.93	1.271	NPOC:14.48mg/L TN:1.242mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:38:11 AM	1	2	TN	18.30	1.372	NPOC:14.48mg/L TN:1.242mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:42:05 AM	1	3	TN	16.58	1.245	NPOC:14.48mg/L TN:1.242mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:45:53 AM	1	4	TN	16.13	1.211	NPOC:14.48mg/L TN:1.242mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:52:14 AM	1	5	TN	1.384	0.1193	NPOC:14.48mg/L TN:1.242mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 12:01:43 PM	1	1	NPOC	63.79	18.17	NPOC:18.20mg/L TN:2.854mg/L	0	50	
