"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","NOx_Conc_mgL","NOx_Conc_uM","NOx_Conc_Flag","NOx_QAQC_Flag","NH3_Conc_mgL","NH3_Conc_uM","NH3_Conc_Flag","NH3_QAQC_Flag","PO4_Conc_mgL","PO4_Conc_uM","PO4_Conc_Flag","PO4_QAQC_Flag","Analysis_rundate","Run_notes","Field_notes"
"52","COMPASS: Synoptic","CB","MSM","TR",NA,NA,"MSM_202411_TR_LysC_10cm",NA,NA,NA,NA,NA,0.0031,0.221322652730479,"bdl","",1.265672,90.3618982344164,"Within_Range","",0.006134,0.198038585044981,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",NA
"53","COMPASS: Synoptic","CB","MSM","TR","C",20,"MSM_202411_TR_LysC_20cm",2024,11,21,"12:43","EST",0.003001,0.214254606723925,"bdl","",2.376663,169.680438647219,"adl","",0.007458,0.240784442006108,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"54","COMPASS: Synoptic","CB","MSM","TR",NA,NA,"MSM_202411_TR_LysC_45cm",NA,NA,NA,NA,NA,0.000382,0.0272726623687235,"bdl","",2.781786,198.603953822099,"adl","",0.02632,0.849751476749902,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",NA
"55","COMPASS: Synoptic","CB","MSM","UP","A",20,"MSM_202411_UP_LysA_20cm",2024,11,21,"13:28","EST",0.008344,0.595714907865522,"bdl","",0.085764,6.12306967379897,"Within_Range","",0.007666,0.247499803220545,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"56","COMPASS: Synoptic","CB","MSM","UP","A",45,"MSM_202411_UP_LysA_45cm",2024,11,21,"13:28","EST",0.009843,0.702735119621324,"bdl","",0.068255,4.8730250522964,"Within_Range","",0.075497,2.43745012310742,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"57","COMPASS: Synoptic","CB","MSM","UP","B",10,"MSM_202411_UP_LysB_10cm",2024,11,21,"13:30","EST",0.047393,3.38359499382438,"Within_Range","",0.02867,2.0468775657364,"Within_Range","",0.005587,0.18037847646663,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"58","COMPASS: Synoptic","CB","MSM","UP","B",45,"MSM_202411_UP_LysB_45cm",2024,11,21,"13:30","EST",0.019587,1.39840219323609,"bdl","",0.081585,5.82471245903746,"Within_Range","",0.008411,0.271552419108793,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"59","COMPASS: Synoptic","CB","MSM","UP","C",10,"MSM_202411_UP_LysC_10cm",2024,11,21,"13:35","EST",0.040644,2.9017541605089,"Within_Range","",0.02474,1.76629755759744,"Within_Range","",0.006472,0.208951047018441,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"60","COMPASS: Synoptic","CB","MSM","UP","C",20,"MSM_202411_UP_LysC_20cm",2024,11,21,"13:35","EST",0.078896,5.6327329063948,"Within_Range","",0.018785,1.3411438811426,"bdl","",0.004701,0.151773620524365,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"61","COMPASS: Synoptic","CB","MSM","WC","A",20,"MSM_202411_WC_LysA_20cm",2024,11,21,"11:28","EST",0.000313,0.0223464484853677,"bdl","",1.27603,91.1014014721526,"Within_Range","",0.0385,1.24298753247991,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"62","COMPASS: Synoptic","CB","MSM","WC","A",45,"MSM_202411_WC_LysA_45cm",2024,11,21,"12:10","EST",0.021169,1.51134814053274,"bdl","",0.330218,23.5757173352753,"Within_Range","",0.00901,0.290891367990753,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"63","COMPASS: Synoptic","CB","MSM","WC","B",10,"MSM_202411_WC_LysB_10cm",2024,11,21,"11:41","EST",0.053215,3.79925321453304,"Within_Range","",0.858805,61.3138712187739,"Within_Range","",0.050995,1.64639348620294,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"64","COMPASS: Synoptic","CB","MSM","WC","B",20,"MSM_202411_WC_LysB_20cm",2024,11,21,"11:41","EST",0,0,"bdl","",1.725078,123.160915847416,"Within_Range","",0.05447,1.75858521803067,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"65","COMPASS: Synoptic","CB","MSM","WC","C",20,"MSM_202411_WC_LysC_20cm",2024,11,21,"11:45","EST",0.012854,0.917703670386315,"bdl","",1.370905,97.8749455617669,"Within_Range","",0.068032,2.19643968336814,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"66","COMPASS: Synoptic","CB","SWH","SWAMP",NA,NA,"SWH_202411_SWAMP_LycC_45cm",NA,NA,NA,NA,NA,0.008088,0.57743794041423,"bdl","",NA,NA,NA,"",0.00609,0.196618027865004,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",NA
"67","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202411_SWAMP_LysA_10cm",2024,11,12,"14:20","EDT",0.004871,0.347762142403278,"bdl","",0.677085,48.3400801045214,"Within_Range","",0.010163,0.328116423184242,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"68","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202411_SWAMP_LysA_20cm",2024,11,12,"14:22","EDT",0.006403,0.457138369494599,"bdl","",1.104336,78.843410653473,"Within_Range","",0.009586,0.309487752892271,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"69","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202411_SWAMP_LysA_45cm",2024,11,12,"14:25","EDT",0.001959,0.139861637644841,"bdl","",0.814267,58.1341072486738,"Within_Range","",0.009254,0.298769003261535,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"70","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202411_SWAMP_LysB_10cm",2024,11,12,"14:30","EDT",0.00407,0.290575224713887,"bdl","",0.204329,14.5879471966987,"Within_Range","",0.006956,0.224577175998188,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"71","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202411_SWAMP_LysB_20cm",2024,11,12,"14:32","EDT",0.008405,0.600069966516024,"bdl","",1.091035,77.893793684451,"Within_Range","",0.012483,0.403018529037577,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"72","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202411_SWAMP_LysB_45cm",2024,11,12,"14:35","EDT",0.007164,0.511469511019726,"bdl","",0.29353,20.9563994374121,"Within_Range","",0.080713,2.60585071971561,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"73","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202411_SWAMP_LysC_10cm",2024,11,12,"14:40","EDT",0.005964,0.425796226091799,"bdl","",0.213686,15.2559846359242,"Within_Range","",0.006481,0.209241615532527,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"74","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202411_SWAMP_LysC_20cm",2024,11,12,"14:42","EDT",0.008632,0.616276496248224,"bdl","",0.692939,49.4719669872275,"Within_Range","",0.00726,0.234391934696212,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"75","COMPASS: Synoptic","CB","SWH","SW","A",0,"SWH_202411_SW_A",2024,11,12,"13:10","EDT",0.053256,3.80218038510142,"Within_Range","",NA,NA,NA,"",0.024556,0.792800047989004,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"76","COMPASS: Synoptic","CB","SWH","SW","B",0,"SWH_202411_SW_B",2024,11,12,"13:10","EDT",0.055913,3.99187531681267,"Within_Range","",NA,NA,NA,"",0.023991,0.774558802382481,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"77","COMPASS: Synoptic","CB","SWH","SW","C",0,"SWH_202411_SW_C",2024,11,12,"13:10","EDT",0.048999,3.49825440681959,"Within_Range","",NA,NA,NA,"",0.021539,0.695395024989215,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"78","COMPASS: Synoptic","CB","SWH","TR","A",10,"SWH_202411_TR_LysA_10cm",2024,11,12,"12:30","EDT",0.032458,2.31731956849222,"Within_Range","",NA,NA,NA,"",0.028311,0.914031689143863,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"79","COMPASS: Synoptic","CB","SWH","TR","A",20,"SWH_202411_TR_LysA_20cm",2024,11,12,"12:35","EDT",0.001601,0.114302440974676,"bdl","",NA,NA,NA,"",0.568734,18.3617992544787,"adl","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"80","COMPASS: Synoptic","CB","SWH","TR","A",45,"SWH_202411_TR_LysA_45cm",2024,11,12,"12:40","EDT",0.001763,0.125868334439947,"bdl","",NA,NA,NA,"",0.158969,5.13237623508568,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"81","COMPASS: Synoptic","CB","SWH","TR","B",10,"SWH_202411_TR_LysB_10cm",2024,11,12,"12:45","EDT",0.043007,3.07045913741281,"Within_Range","",NA,NA,NA,"",0.03312,1.06929213183726,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"82","COMPASS: Synoptic","CB","SWH","TR","B",20,"SWH_202411_TR_LysB_20cm",2024,11,12,"12:50","EDT",0.003584,0.255877544318076,"bdl","",NA,NA,NA,"",0.674512,21.7768832859244,"adl","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"83","COMPASS: Synoptic","CB","SWH","TR","B",45,"SWH_202411_TR_LysB_45cm",2024,11,12,"12:55","EDT",0.005084,0.362969150477986,"bdl","",NA,NA,NA,"",0.762605,24.6210001871907,"adl","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"84","COMPASS: Synoptic","CB","SWH","TR",NA,NA,"SWH_202411_TR_LysC_10cm",NA,NA,NA,NA,NA,0.035836,2.55848986556434,"Within_Range","",NA,NA,NA,"",0.015127,0.488381101398015,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",NA
"85","COMPASS: Synoptic","CB","SWH","TR","C",20,"SWH_202411_TR_LysC_20cm",2024,11,12,"13:05","EDT",0.006365,0.454425382138548,"bdl","",NA,NA,NA,"",0.324524,10.4773840517016,"adl","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"86","COMPASS: Synoptic","CB","SWH","TR","C",45,"SWH_202411_TR_LysC_45cm",2024,11,12,"13:10","EDT",0.003925,0.280223036118429,"bdl","",NA,NA,NA,"",0.563005,18.1768362525676,"adl","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"87","COMPASS: Synoptic","CB","SWH","UP","A",10,"SWH_202411_UP_LysA_10cm",2024,11,12,"14:50","EDT",0.006229,0.44471574318005,"bdl","",0.01129,0.806042822363583,"bdl","",0.010771,0.347745940580289,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"88","COMPASS: Synoptic","CB","SWH","UP","A",20,"SWH_202411_UP_LysA_20cm",2024,11,12,"14:55","EDT",0.009534,0.680674248752383,"bdl","",0.012003,0.856947032491593,"bdl","",0.0078,0.251826045541384,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"89","COMPASS: Synoptic","CB","SWH","UP","A",45,"SWH_202411_UP_LysA_45cm",2024,11,12,"15:00","EDT",0.009057,0.646619117993532,"bdl","",0.073869,5.27383323695089,"Within_Range","",0.005739,0.185285855815642,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"90","COMPASS: Synoptic","CB","SWH","UP","B",10,"SWH_202411_UP_LysB_10cm",2024,11,12,"15:05","EDT",0.003994,0.285149250001785,"bdl","",0.01115,0.796047605788658,"bdl","",0.020561,0.66381991312518,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"91","COMPASS: Synoptic","CB","SWH","UP","B",20,"SWH_202411_UP_LysB_20cm",2024,11,12,"15:10","EDT",0.001743,0.124440446357814,"bdl","",0.02074,1.48071994117101,"Within_Range","",0.010103,0.326179299757001,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"92","COMPASS: Synoptic","CB","SWH","UP","B",45,"SWH_202411_UP_LysB_45cm",2024,11,12,"15:15","EDT",0.007745,0.552949659805664,"bdl","",0.057349,4.09439768110975,"Within_Range","",0.005684,0.18351015934067,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"93","COMPASS: Synoptic","CB","SWH","UP","C",10,"SWH_202411_UP_LysC_10cm",2024,11,12,"15:20","EDT",0.012533,0.894786066668095,"bdl","",0.027051,1.9312900254878,"Within_Range","",0.022381,0.722579323751503,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"94","COMPASS: Synoptic","CB","SWH","UP","C",20,"SWH_202411_UP_LysC_20cm",2024,11,12,"15:25","EDT",0.225738,16.1164299942171,"Within_Range","",0.023025,1.64385615455461,"Within_Range","",0.017186,0.55485672034285,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"95","COMPASS: Synoptic","CB","SWH","UP","C",45,"SWH_202411_UP_LysC_45cm",2024,11,12,"15:30","EDT",0.004828,0.344692183026694,"bdl","",0.171848,12.268985556912,"Within_Range","",0.005783,0.186706412995619,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"96","COMPASS: Synoptic","CB","SWH","WC","A",10,"SWH_202411_WC_LysA_10cm",2024,11,12,"13:30","EDT",0,0,"bdl","",NA,NA,NA,"",0.02812,0.907865179567145,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"97","COMPASS: Synoptic","CB","SWH","WC","A",45,"SWH_202411_WC_LysA_45cm",2024,11,12,"13:40","EDT",0.004472,0.319275775164743,"bdl","",NA,NA,NA,"",0.046371,1.49710584074353,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"98","COMPASS: Synoptic","CB","SWH","WC","B",10,"SWH_202411_WC_LysB_10cm",2024,11,12,"13:45","EDT",0.004427,0.316063026979945,"bdl","",NA,NA,NA,"",0.245263,7.9184117189252,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"99","COMPASS: Synoptic","CB","SWH","WC","B",45,"SWH_202411_WC_LysB_45cm",2024,11,12,"13:55","EDT",0.008666,0.618703905987849,"bdl","",NA,NA,NA,"",0.047483,1.5330071949284,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"100","COMPASS: Synoptic","CB","SWH","WC","C",10,"SWH_202411_WC_LysC_10cm",2024,11,12,"14:00","EDT",0.004411,0.31492071651424,"bdl","",NA,NA,NA,"",0.350608,11.3195161763043,"adl","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"101","COMPASS: Synoptic","CB","SWH","WC","C",20,"SWH_202411_WC_LysC_20cm",2024,11,12,"14:05","EDT",0.001624,0.115944512269128,"bdl","",NA,NA,NA,"",0.063943,2.06442472180163,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"102","COMPASS: Synoptic","CB","SWH","WC","C",45,"SWH_202411_WC_LysC_45cm",2024,11,12,"14:10","EDT",0.006879,0.491122105849344,"bdl","",NA,NA,NA,"",0.14169,4.57451697343061,"Within_Range","","8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
