Model:	LI-7810
SN:	TG10-01087
Software Version:	2.1.41
Timestamp:	2023-04-24 08:41:00
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1682343725	151504039	284	256	""	2023-04-24	08:42:05	nan	nan	nan	101.719	20.402	102.01	37.2252	0	0	20.4594	-16000	0	15.8618	  5
DATA	1682343726	151504039	288	256	""	2023-04-24	08:42:06	nan	nan	nan	101.717	20.4234	102.01	37.2252	0	0	20.4813	-16000	0	15.8602	 51
DATA	1682343726	901504039	291	256	""	2023-04-24	08:42:06	nan	nan	nan	101.717	20.4451	102.009	37.2254	0	0	20.5035	-16000	0	15.8591	111
DATA	1682343728	151504039	296	256	""	2023-04-24	08:42:08	nan	nan	nan	101.717	20.4666	102.009	37.226	0	0	20.5261	-16000	0	15.8618	 75
DATA	1682343729	151504039	300	256	""	2023-04-24	08:42:09	nan	nan	nan	101.715	20.486	102.008	37.226	0	0	20.5464	-16000	0	15.8555	 13
DATA	1682343730	151504039	304	256	""	2023-04-24	08:42:10	nan	nan	nan	101.715	20.5069	102.007	37.226	0	0	20.5693	-16000	0	15.8536	 53
DATA	1682343731	151504039	308	256	""	2023-04-24	08:42:11	nan	nan	nan	101.714	20.5279	102.005	37.226	0	0	20.5922	-16000	0	15.8524	 51
DATA	1682343732	151199102	312	256	""	2023-04-24	08:42:12	nan	nan	nan	101.715	20.549	102.005	37.226	0	0	20.6144	-16000	0	15.8512	247
DATA	1682343733	151199102	316	256	""	2023-04-24	08:42:13	nan	nan	nan	101.714	20.57	102.005	37.226	0	0	20.6369	-16000	0	15.8508	212
DATA	1682343734	151199102	320	256	""	2023-04-24	08:42:14	nan	nan	nan	101.715	20.5911	102.006	37.226	0	0	20.6591	-16000	0	15.8497	 59
DATA	1682343734	901199102	323	256	""	2023-04-24	08:42:14	nan	nan	nan	101.716	20.6119	102.007	37.226	0	0	20.6815	-16000	0	15.8485	 64
DATA	1682343735	901199102	327	256	""	2023-04-24	08:42:15	nan	nan	nan	101.717	20.6325	102.006	37.2264	0	0	20.7038	-16000	0	15.8536	116
DATA	1682343736	901199102	331	256	""	2023-04-24	08:42:16	nan	nan	nan	101.717	20.6529	102.007	37.2268	0	0	20.7265	-16000	0	15.8469	131
DATA	1682343738	151199102	336	256	""	2023-04-24	08:42:18	nan	nan	nan	101.717	20.6711	102.008	37.2268	0	0	20.7474	-16000	0	15.8473	128
DATA	1682343739	151199102	340	256	""	2023-04-24	08:42:19	nan	nan	nan	101.717	20.6913	102.008	37.2268	0	0	20.7705	-16000	0	15.8473	126
DATA	1682343739	900904893	343	256	""	2023-04-24	08:42:19	nan	nan	nan	101.717	20.7113	102.008	37.2272	0	0	20.7926	-16000	0	15.8461	132
DATA	1682343741	150904893	348	256	""	2023-04-24	08:42:21	nan	nan	nan	101.718	20.7312	102.008	37.2276	0	0	20.8149	-16000	0	15.8489	134
DATA	1682343742	150904893	352	256	""	2023-04-24	08:42:22	nan	nan	nan	101.717	20.7515	102.008	37.2276	0	0	20.8372	-16000	0	15.8446	126
DATA	1682343743	150904893	356	256	""	2023-04-24	08:42:23	nan	nan	nan	101.719	20.7717	102.009	37.2276	0	0	20.8593	-16000	0	15.8434	141
DATA	1682343744	150904893	360	256	""	2023-04-24	08:42:24	nan	nan	nan	101.72	20.7912	102.011	37.228	0	0	20.8818	-16000	0	15.843	223
DATA	1682343744	900904893	363	256	""	2023-04-24	08:42:24	nan	nan	nan	101.719	20.811	102.01	37.2283	0	0	20.9041	-16000	0	15.8418	 17
DATA	1682343745	650904893	366	256	""	2023-04-24	08:42:25	nan	nan	nan	101.719	20.8285	102.009	37.2283	0	0	20.9247	-16000	0	15.8442	146
DATA	1682343747	150602102	372	256	""	2023-04-24	08:42:27	nan	nan	nan	101.719	20.8481	102.008	37.2283	0	0	20.9479	-16000	0	15.8383	128
DATA	1682343748	150602102	376	256	""	2023-04-24	08:42:28	nan	nan	nan	101.72	20.8674	102.01	37.2291	0	0	20.9702	-16000	0	15.8371	 12
DATA	1682343749	150602102	380	256	""	2023-04-24	08:42:29	nan	nan	nan	101.719	20.8868	102.009	37.2291	0	0	20.9924	-16000	0	15.8359	138
DATA	1682343750	150602102	384	256	""	2023-04-24	08:42:30	nan	nan	nan	101.718	20.906	102.009	37.2291	0	0	21.0145	-16000	0	15.8351	 41
DATA	1682343751	150602102	388	256	""	2023-04-24	08:42:31	nan	nan	nan	101.719	20.9251	102.01	37.2295	0	0	21.0366	-16000	0	15.8347	 56
DATA	1682343752	150602102	392	256	""	2023-04-24	08:42:32	nan	nan	nan	101.721	20.9451	102.01	37.2299	0	0	21.0588	-16000	0	15.8344	 55
DATA	1682343753	150602102	396	256	""	2023-04-24	08:42:33	nan	nan	nan	101.723	20.9641	102.014	37.2299	0	0	21.0812	-16000	0	15.8336	107
DATA	1682343754	150602102	400	256	""	2023-04-24	08:42:34	nan	nan	nan	101.723	20.9823	102.012	37.2301	0	0	21.1025	-16000	0	15.8351	 73
DATA	1682343754	900300979	403	256	""	2023-04-24	08:42:34	nan	nan	nan	101.722	21.0004	102.013	37.2305	0	0	21.1247	-16000	0	15.834	 39
DATA	1682343756	150300979	408	256	""	2023-04-24	08:42:36	nan	nan	nan	101.722	21.0193	102.01	37.2307	0	0	21.1473	-16000	0	15.8367	 63
DATA	1682343757	150300979	412	256	""	2023-04-24	08:42:37	nan	nan	nan	101.718	21.038	102.007	37.2307	0	0	21.1697	-16000	0	15.8328	 74
DATA	1682343758	150300979	416	256	""	2023-04-24	08:42:38	nan	nan	nan	101.715	21.0567	102.006	37.2315	0	0	21.1917	-16000	0	15.8316	122
DATA	1682343759	150300979	420	256	""	2023-04-24	08:42:39	nan	nan	nan	101.713	21.0755	102.003	37.2315	0	0	21.2133	-16000	0	15.8308	105
DATA	1682343760	150300979	424	256	""	2023-04-24	08:42:40	nan	nan	nan	101.711	21.0942	102.001	37.2315	0	0	21.235	-16000	0	15.8304	 36
DATA	1682343761	150300979	428	256	""	2023-04-24	08:42:41	nan	nan	nan	101.71	21.1132	101.999	37.2321	0	0	21.257	-16000	0	15.83	167
DATA	1682343762	149995088	432	256	""	2023-04-24	08:42:42	nan	nan	nan	101.71	21.1324	101.999	37.2323	0	0	21.2788	-16000	0	15.8292	 97
DATA	1682343763	149995088	436	256	""	2023-04-24	08:42:43	nan	nan	nan	101.71	21.1491	101.999	37.2323	0	0	21.2993	-16000	0	15.8261	102
DATA	1682343764	149995088	440	256	""	2023-04-24	08:42:44	nan	nan	nan	101.707	21.1677	101.998	37.2327	0	0	21.3217	-16000	0	15.8249	158
DATA	1682343765	149995088	444	256	""	2023-04-24	08:42:45	nan	nan	nan	101.708	21.1864	101.999	37.2331	0	0	21.3436	-16000	0	15.8249	162
DATA	1682343765	899995088	447	256	""	2023-04-24	08:42:45	nan	nan	nan	101.709	21.2048	101.998	37.2331	0	0	21.3656	-16000	0	15.8241	168
DATA	1682343767	149995088	452	256	""	2023-04-24	08:42:47	nan	nan	nan	101.708	21.2233	101.997	37.2337	0	0	21.3877	-16000	0	15.8292	167
DATA	1682343767	899995088	455	256	""	2023-04-24	08:42:47	nan	nan	nan	101.709	21.2414	101.999	37.2339	0	0	21.4097	-16000	0	15.8234	179
DATA	1682343768	899995088	459	256	""	2023-04-24	08:42:48	nan	nan	nan	101.709	21.2596	101.998	37.2339	0	0	21.4314	-16000	0	15.8277	194
DATA	1682343770	149691104	464	256	""	2023-04-24	08:42:50	nan	nan	nan	101.708	21.2781	101.996	37.2341	0	0	21.4534	-16000	0	15.8222	126
DATA	1682343771	149691104	468	256	""	2023-04-24	08:42:51	nan	nan	nan	101.707	21.296	101.996	37.2347	0	0	21.4746	-16000	0	15.8241	 94
DATA	1682343772	149691104	472	256	""	2023-04-24	08:42:52	nan	nan	nan	101.704	21.3139	101.993	37.2347	0	0	21.4956	-16000	0	15.823	 85
DATA	1682343773	149691104	476	256	""	2023-04-24	08:42:53	nan	nan	nan	101.705	21.3319	101.993	37.2347	0	0	21.5172	-16000	0	15.8226	136
DATA	1682343773	899691104	479	256	""	2023-04-24	08:42:53	nan	nan	nan	101.703	21.3502	101.993	37.2355	0	0	21.5389	-16000	0	15.8218	153
DATA	1682343774	899691104	483	256	""	2023-04-24	08:42:54	nan	nan	nan	101.702	21.3684	101.991	37.2355	0	0	21.5603	-16000	0	15.8249	151
DATA	1682343775	899691104	487	256	""	2023-04-24	08:42:55	nan	nan	nan	101.701	21.3867	101.99	37.2355	0	0	21.582	-16000	0	15.821	  3
DATA	1682343777	149382114	492	256	""	2023-04-24	08:42:57	nan	nan	nan	101.702	21.4045	101.991	37.2363	0	0	21.6034	-16000	0	15.8198	136
DATA	1682343777	899382114	495	256	""	2023-04-24	08:42:57	nan	nan	nan	101.7	21.4226	101.99	37.2363	0	0	21.6251	-16000	0	15.8194	  2
DATA	1682343779	149382114	500	256	""	2023-04-24	08:42:59	nan	nan	nan	101.701	21.4408	101.989	37.2366	0	0	21.6468	-16000	0	15.8226	145
DATA	1682343779	649382114	502	256	""	2023-04-24	08:42:59	nan	nan	nan	101.702	21.4573	101.992	37.237	0	0	21.6671	-16000	0	15.8167	 97
DATA	1682343781	149382114	508	256	""	2023-04-24	08:43:01	nan	nan	nan	101.701	21.4757	101.989	37.237	0	0	21.6889	-16000	0	15.8214	 92
DATA	1682343782	149382114	512	256	""	2023-04-24	08:43:02	nan	nan	nan	101.701	21.4942	101.992	37.2374	0	0	21.7106	-16000	0	15.8159	122
DATA	1682343783	149382114	516	256	""	2023-04-24	08:43:03	nan	nan	nan	101.7	21.5119	101.988	37.2378	0	0	21.7323	-16000	0	15.8143	 31
DATA	1682343784	149382114	520	256	""	2023-04-24	08:43:04	nan	nan	nan	101.702	21.5301	101.992	37.2378	0	0	21.754	-16000	0	15.8139	 72
DATA	1682343785	149079084	524	256	""	2023-04-24	08:43:05	nan	nan	nan	101.703	21.5481	101.991	37.2384	0	0	21.7754	-16000	0	15.8136	145
DATA	1682343786	149079084	528	256	""	2023-04-24	08:43:06	nan	nan	nan	101.704	21.566	101.994	37.2386	0	0	21.7971	-16000	0	15.8132	105
DATA	1682343787	149079084	532	256	""	2023-04-24	08:43:07	nan	nan	nan	101.706	21.5838	101.995	37.2386	0	0	21.8188	-16000	0	15.8132	161
DATA	1682343787	899079084	535	256	""	2023-04-24	08:43:07	nan	nan	nan	101.704	21.6007	101.994	37.2394	0	0	21.8399	-16000	0	15.8147	171
DATA	1682343789	149079084	540	256	""	2023-04-24	08:43:09	nan	nan	nan	101.705	21.6182	101.993	37.2394	0	0	21.8612	-16000	0	15.8171	148
DATA	1682343790	149079084	544	256	""	2023-04-24	08:43:10	nan	nan	nan	101.703	21.6362	101.992	37.2396	0	0	21.8826	-16000	0	15.8136	143
DATA	1682343791	149079084	548	256	""	2023-04-24	08:43:11	nan	nan	nan	101.705	21.654	101.995	37.2402	0	0	21.9041	-16000	0	15.8124	 79
DATA	1682343792	148775100	552	256	""	2023-04-24	08:43:12	nan	nan	nan	101.708	21.6725	101.998	37.2402	0	0	21.9252	-16000	0	15.8128	134
DATA	1682343793	148775100	556	256	""	2023-04-24	08:43:13	nan	nan	nan	101.711	21.6903	102.001	37.2406	0	0	21.9466	-16000	0	15.8116	116
DATA	1682343794	148775100	560	256	""	2023-04-24	08:43:14	nan	nan	nan	101.713	21.7085	102.001	37.241	0	0	21.9682	-16000	0	15.8116	 64
DATA	1682343795	148775100	564	256	""	2023-04-24	08:43:15	nan	nan	nan	101.71	21.7263	101.998	37.2412	0	0	21.9895	-16000	0	15.8108	 98
DATA	1682343796	148775100	568	256	""	2023-04-24	08:43:16	nan	nan	nan	101.709	21.7434	101.998	37.2418	0	0	22.0098	-16000	0	15.8077	158
DATA	1682343797	148775100	572	256	""	2023-04-24	08:43:17	nan	nan	nan	101.711	21.7601	101.998	37.2418	0	0	22.0305	-16000	0	15.8077	135
DATA	1682343798	148775100	576	256	""	2023-04-24	08:43:18	nan	nan	nan	101.71	21.7779	101.998	37.2424	0	0	22.0516	-16000	0	15.8073	105
DATA	1682343799	148775100	580	256	""	2023-04-24	08:43:19	nan	nan	nan	101.708	21.7957	101.996	37.2426	0	0	22.0726	-16000	0	15.8061	155
DATA	1682343800	148473024	584	256	""	2023-04-24	08:43:20	nan	nan	nan	101.706	21.8138	101.995	37.2426	0	0	22.0932	-16000	0	15.8057	127
DATA	1682343801	148473024	588	256	""	2023-04-24	08:43:21	nan	nan	nan	101.704	21.8316	101.992	37.2434	0	0	22.1142	-16000	0	15.8057	119
DATA	1682343802	148473024	592	256	""	2023-04-24	08:43:22	nan	nan	nan	101.701	21.8501	101.989	37.2434	0	0	22.1351	-16000	0	15.8053	113
DATA	1682343803	148473024	596	256	""	2023-04-24	08:43:23	nan	nan	nan	101.701	21.8678	101.989	37.244	0	0	22.1561	-16000	0	15.8045	 87
DATA	1682343803	898473024	599	256	""	2023-04-24	08:43:23	nan	nan	nan	101.699	21.8858	101.986	37.2442	0	0	22.1771	-16000	0	15.8049	172
DATA	1682343804	898473024	603	256	""	2023-04-24	08:43:24	nan	nan	nan	101.698	21.9028	101.987	37.2444	0	0	22.1978	-16000	0	15.8104	153
DATA	1682343806	148473024	608	256	""	2023-04-24	08:43:26	nan	nan	nan	101.697	21.9195	101.985	37.245	0	0	22.2184	-16000	0	15.8061	 93
DATA	1682343807	148161888	612	256	""	2023-04-24	08:43:27	nan	nan	nan	101.697	21.9375	101.986	37.245	0	0	22.2398	-16000	0	15.8053	111
DATA	1682343808	148161888	616	256	""	2023-04-24	08:43:28	nan	nan	nan	101.698	21.955	101.986	37.2455	0	0	22.2611	-16000	0	15.8053	106
DATA	1682343809	148161888	620	256	""	2023-04-24	08:43:29	nan	nan	nan	101.697	21.9728	101.987	37.2457	0	0	22.2825	-16000	0	15.8049	172
DATA	1682343810	148161888	624	256	""	2023-04-24	08:43:30	nan	nan	nan	101.696	21.9907	101.984	37.2461	0	0	22.3037	-16000	0	15.8041	138
DATA	1682343811	148161888	628	256	""	2023-04-24	08:43:31	nan	nan	nan	101.696	22.0082	101.985	37.2465	0	0	22.3248	-16000	0	15.8037	144
DATA	1682343812	148161888	632	256	""	2023-04-24	08:43:32	nan	nan	nan	101.697	22.0267	101.985	37.2467	0	0	22.3461	-16000	0	15.8034	143
DATA	1682343813	148161888	636	256	""	2023-04-24	08:43:33	nan	nan	nan	101.699	22.0439	101.987	37.2473	0	0	22.3662	-16000	0	15.8006	153
DATA	1682343814	148161888	640	256	""	2023-04-24	08:43:34	nan	nan	nan	101.699	22.0609	101.988	37.2473	0	0	22.3874	-16000	0	15.7998	174
DATA	1682343815	147861003	644	256	""	2023-04-24	08:43:35	nan	nan	nan	101.7	22.0786	101.989	37.2481	0	0	22.4085	-16000	0	15.7994	 49
DATA	1682343816	147861003	648	256	""	2023-04-24	08:43:36	nan	nan	nan	101.702	22.0961	101.99	37.2481	0	0	22.4298	-16000	0	15.7994	 98
DATA	1682343817	147861003	652	256	""	2023-04-24	08:43:37	nan	nan	nan	101.701	22.114	101.989	37.2487	0	0	22.4508	-16000	0	15.7986	 93
DATA	1682343818	147861003	656	256	""	2023-04-24	08:43:38	nan	nan	nan	101.7	22.1316	101.989	37.2489	0	0	22.4717	-16000	0	15.7983	 56
DATA	1682343819	147861003	660	256	""	2023-04-24	08:43:39	nan	nan	nan	101.7	22.1494	101.989	37.2493	0	0	22.4921	-16000	0	15.7983	 52
DATA	1682343820	147861003	664	256	""	2023-04-24	08:43:40	nan	nan	nan	101.701	22.1671	101.988	37.2497	0	0	22.5129	-16000	0	15.7983	138
DATA	1682343821	147861003	668	256	""	2023-04-24	08:43:41	nan	nan	nan	101.697	22.1846	101.984	37.2501	0	0	22.5333	-16000	0	15.7975	142
DATA	1682343822	147552013	672	256	""	2023-04-24	08:43:42	nan	nan	nan	101.695	22.2022	101.982	37.2505	0	0	22.553	-16000	0	15.7986	 77
DATA	1682343823	147552013	676	256	""	2023-04-24	08:43:43	nan	nan	nan	101.693	22.2195	101.98	37.2507	0	0	22.5734	-16000	0	15.7979	100
DATA	1682343824	147552013	680	256	""	2023-04-24	08:43:44	nan	nan	nan	101.693	22.2372	101.98	37.2513	0	0	22.5938	-16000	0	15.7983	 92
DATA	1682343825	147552013	684	256	""	2023-04-24	08:43:45	nan	nan	nan	101.693	22.2548	101.98	37.2513	0	0	22.6147	-16000	0	15.7979	101
