RUNSTARTED,1685817008,6/3/2023 14:30,,,,,,,,,,,,
RESULT,10,U6,GCW_202304_TR_LysB_10cm,18,0.009195,0.091984,0,0,0,0,mg N/L,Vanadium NOx,1685820655,6/3/2023 15:30
RESULT,11,U7,GCW_202304_TR_LysB_10cm_11,19,0.016947,0.098212,0,0,0,0,mg N/L,Vanadium NOx,1685820736,6/3/2023 15:32
RESULT,12,U8,GCW_202304_TR_LysB_20cm,20,0.008206,0.091189,0,0,0,0,mg N/L,Vanadium NOx,1685820818,6/3/2023 15:33
RESULT,13,U9,GCW_202304_TR_LysB_20cm_13,21,0.009927,0.092572,0,0,0,0,mg N/L,Vanadium NOx,1685820899,6/3/2023 15:34
RESULT,14,U10,GCW_202304_TR_LysB_45cm,22,0.009821,0.092487,0,0,0,0,mg N/L,Vanadium NOx,1685820980,6/3/2023 15:36
RESULT,-3,C11,CCV,23,0.500667,0.480278,0,0,0,0,mg N/L,Vanadium NOx,1685821061,6/3/2023 15:37
QCPRORESULT,NORMAL,0,1685821061,,,,,,,,,,,
QCPRODECISION,IN,1685821061,,,,,,,,,,,,
RESULT,-3,C12,CCB,24,0.008155,0.091148,0,0,0,0,mg N/L,Vanadium NOx,1685821144,6/3/2023 15:39
QCPRORESULT,NORMAL,0,1685821144,,,,,,,,,,,
QCPRODECISION,IN,1685821144,,,,,,,,,,,,
RESULT,15,U11,GCW_202304_TR_LysC_10cm,25,0.011979,0.094221,0,0,0,0,mg N/L,Vanadium NOx,1685821225,6/3/2023 15:40
RESULT,15,C13,Duplicate,26,0.011096,0.093511,0,0,0,0,mg N/L,Vanadium NOx,1685821306,6/3/2023 15:41
QCPRORESULT,DUPLICATE,7.655697,1685821306,,,,,,,,,,,
QCPRODECISION,IN,1685821306,,,,,,,,,,,,
RESULT,16,U12,GCW_202304_TR_LysC_20cm,27,0.022741,0.102866,0,0,0,0,mg N/L,Vanadium NOx,1685821389,6/3/2023 15:43
RESULT,16,C14,Auto Spike,28,0.30645,0.320025,0,0,0,0,mg N/L,Vanadium NOx,1685821470,6/3/2023 15:44
QCPRORESULT,AUTO SPIKE,56.741791,1685821470,,,,,,,,,,,
QCPRODECISION,IN,1685821470,,,,,,,,,,,,
RESULT,17,U13,GCW_202304_TR_LysC_45cm,29,0.017131,0.09836,0,0,0,0,mg N/L,Vanadium NOx,1685821551,6/3/2023 15:45
RESULT,18,U14,GCW_202304_WC_LysA_10cm,30,0.017704,0.098821,0,0,0,0,mg N/L,Vanadium NOx,1685821632,6/3/2023 15:47
RESULT,19,U15,GCW_202304_WC_LysA_20cm,31,0.014095,0.095921,0,0,0,0,mg N/L,Vanadium NOx,1685821714,6/3/2023 15:48
RESULT,20,U16,GCW_202304_WC_LysA_45cm,32,0.015121,0.096746,0,0,0,0,mg N/L,Vanadium NOx,1685821795,6/3/2023 15:49
RESULT,21,U17,GCW_202304_WC_LysB_10cm,33,0.014401,0.096167,0,0,0,0,mg N/L,Vanadium NOx,1685821876,6/3/2023 15:51
RESULT,22,U18,GCW_202304_WC_LysB_20cm,34,0.013664,0.095575,0,0,0,0,mg N/L,Vanadium NOx,1685821957,6/3/2023 15:52
RESULT,-3,C11,CCV,35,0.516768,0.492779,0,0,0,0,mg N/L,Vanadium NOx,1685822038,6/3/2023 15:53
QCPRORESULT,NORMAL,0,1685822038,,,,,,,,,,,
QCPRODECISION,IN,1685822038,,,,,,,,,,,,
RESULT,-3,C12,CCB,36,0.008932,0.091772,0,0,0,0,mg N/L,Vanadium NOx,1685822120,6/3/2023 15:55
QCPRORESULT,NORMAL,0,1685822120,,,,,,,,,,,
QCPRODECISION,IN,1685822120,,,,,,,,,,,,
RESULT,23,U19,GCW_202304_WC_LysB_45cm,37,0.015169,0.096785,0,0,0,0,mg N/L,Vanadium NOx,1685822203,6/3/2023 15:56
RESULT,24,U20,GCW_202304_WC_LysC_10cm,38,0.013623,0.095542,0,0,0,0,mg N/L,Vanadium NOx,1685822284,6/3/2023 15:58
RESULT,25,U21,GCW_202304_WC_LysC_20cm,39,0.011947,0.094195,0,0,0,0,mg N/L,Vanadium NOx,1685822365,6/3/2023 15:59
RESULT,26,U22,GCW_202304_WC_LysC_45cm,40,0.01529,0.096881,0,0,0,0,mg N/L,Vanadium NOx,1685822446,6/3/2023 16:00
RESULT,26,C13,Duplicate,41,0.016195,0.097608,0,0,0,0,mg N/L,Vanadium NOx,1685822527,6/3/2023 16:02
QCPRORESULT,DUPLICATE,5.750488,1685822527,,,,,,,,,,,
QCPRODECISION,IN,1685822527,,,,,,,,,,,,
RESULT,27,U23,GCW_202304_SW_A,42,0.020381,0.10097,0,0,0,0,mg N/L,Vanadium NOx,1685822610,6/3/2023 16:03
RESULT,27,C14,Auto Spike,43,0.459097,0.435506,0,0,0,0,mg N/L,Vanadium NOx,1685822691,6/3/2023 16:04
QCPRORESULT,AUTO SPIKE,87.743271,1685822691,,,,,,,,,,,
QCPRODECISION,IN,1685822691,,,,,,,,,,,,
RESULT,28,U24,GCW_202304_SW_B,44,0.013559,0.095491,0,0,0,0,mg N/L,Vanadium NOx,1685822773,6/3/2023 16:06
RESULT,29,U25,GCW_202304_SW_C,45,0.013407,0.095369,0,0,0,0,mg N/L,Vanadium NOx,1685822854,6/3/2023 16:07
RESULT,30,U26,GWI_202304_UP_LysA_20cm,46,0.010594,0.093108,0,0,0,0,mg N/L,Vanadium NOx,1685822935,6/3/2023 16:08
RESULT,-3,C11,CCV,47,0.507286,0.485419,0,0,0,0,mg N/L,Vanadium NOx,1685823016,6/3/2023 16:10
QCPRORESULT,NORMAL,0,1685823016,,,,,,,,,,,
QCPRODECISION,IN,1685823016,,,,,,,,,,,,
RESULT,-3,C12,CCB,48,0.009566,0.092282,0,0,0,0,mg N/L,Vanadium NOx,1685823099,6/3/2023 16:11
QCPRORESULT,NORMAL,0,1685823099,,,,,,,,,,,
QCPRODECISION,IN,1685823099,,,,,,,,,,,,
RESULT,31,U27,GWI_202304_UP_LysA_45cm,49,0.011256,0.09364,0,0,0,0,mg N/L,Vanadium NOx,1685823182,6/3/2023 16:13
RESULT,32,U28,GWI_202304_UP_LysB_20cm,50,0.01258,0.094704,0,0,0,0,mg N/L,Vanadium NOx,1685823263,6/3/2023 16:14
RESULT,33,U29,GWI_202304_UP_LysB_45cm,51,0.011968,0.094212,0,0,0,0,mg N/L,Vanadium NOx,1685823344,6/3/2023 16:15
RESULT,34,U30,GWI_202304_UP_LysC_10cm,52,0.018739,0.099652,0,0,0,0,mg N/L,Vanadium NOx,1685823424,6/3/2023 16:17
RESULT,35,U31,GWI_202304_UP_LysC_20cm,53,0.013522,0.095461,0,0,0,0,mg N/L,Vanadium NOx,1685823505,6/3/2023 16:18
RESULT,36,U32,GWI_202304_TR_LysA_10cm,54,0.014806,0.096492,0,0,0,0,mg N/L,Vanadium NOx,1685823586,6/3/2023 16:19
RESULT,37,U33,GWI_202304_TR_LysA_20cm,55,0.011665,0.093969,0,0,0,0,mg N/L,Vanadium NOx,1685823668,6/3/2023 16:21
RESULT,38,C13,Duplicate,56,0.013137,0.095152,0,0,0,0,mg N/L,Vanadium NOx,1685823749,6/3/2023 16:22
QCPRORESULT,DUPLICATE,11.866283,1685823749,,,,,,,,,,,
QCPRODECISION,OUT,1685823749,,,,,,,,,,,,
QCPROACTION,CONTINUE,1685823749,,,,,,,,,,,,
RESULT,39,U34,GWI_202304_TR_LysB_10cm,57,0.012423,0.094577,0,0,0,0,mg N/L,Vanadium NOx,1685823831,6/3/2023 16:23
RESULT,39,C14,Auto Spike,58,0.390128,0.383474,0,0,0,0,mg N/L,Vanadium NOx,1685823913,6/3/2023 16:25
QCPRORESULT,AUTO SPIKE,75.541161,1685823913,,,,,,,,,,,
QCPRODECISION,IN,1685823913,,,,,,,,,,,,
RESULT,-3,C11,CCV,59,0.50399,0.482859,0,0,0,0,mg N/L,Vanadium NOx,1685823995,6/3/2023 16:26
QCPRORESULT,NORMAL,0,1685823995,,,,,,,,,,,
QCPRODECISION,IN,1685823995,,,,,,,,,,,,
RESULT,-3,C12,CCB,60,0.009753,0.092432,0,0,0,0,mg N/L,Vanadium NOx,1685824074,6/3/2023 16:27
QCPRORESULT,NORMAL,0,1685824074,,,,,,,,,,,
QCPRODECISION,IN,1685824074,,,,,,,,,,,,
RESULT,40,U35,GWI_202304_TR_LysB_20cm,61,0.016812,0.098104,0,0,0,0,mg N/L,Vanadium NOx,1685824154,6/3/2023 16:29
RESULT,41,U36,GWI_202304_TR_LysB_45cm,62,0.009002,0.091829,0,0,0,0,mg N/L,Vanadium NOx,1685824234,6/3/2023 16:30
RESULT,42,U37,GWI_202304_TR_LysC_10cm,63,0.013662,0.095573,0,0,0,0,mg N/L,Vanadium NOx,1685824314,6/3/2023 16:31
RESULT,43,U38,GWI_202304_TR_LysC_20cm,64,0.00957,0.092285,0,0,0,0,mg N/L,Vanadium NOx,1685824394,6/3/2023 16:33
RESULT,44,U39,GWI_202304_TR_LysC_45cm,65,0.008375,0.091324,0,0,0,0,mg N/L,Vanadium NOx,1685824474,6/3/2023 16:34
RESULT,45,U40,GWI_202304_WC_LysA_10cm,66,0.007987,0.091013,0,0,0,0,mg N/L,Vanadium NOx,1685824554,6/3/2023 16:35
RESULT,46,U41,GWI_202304_WC_LysA_20cm,67,0.011812,0.094087,0,0,0,0,mg N/L,Vanadium NOx,1685824634,6/3/2023 16:37
RESULT,47,U42,GWI_202304_WC_LysA_45cm,68,0.00809,0.091095,0,0,0,0,mg N/L,Vanadium NOx,1685824714,6/3/2023 16:38
RESULT,48,U43,GWI_202304_WC_LysB_10cm,69,0.008676,0.091566,0,0,0,0,mg N/L,Vanadium NOx,1685824794,6/3/2023 16:39
RESULT,49,U44,GWI_202304_WC_LysB_20cm,70,0.007553,0.090664,0,0,0,0,mg N/L,Vanadium NOx,1685824874,6/3/2023 16:41
RESULT,-3,C11,CCV,71,0.503618,0.48257,0,0,0,0,mg N/L,Vanadium NOx,1685824954,6/3/2023 16:42
QCPRORESULT,NORMAL,0,1685824954,,,,,,,,,,,
QCPRODECISION,IN,1685824954,,,,,,,,,,,,
RESULT,-3,C12,CCB,72,0.005128,0.088714,0,0,0,0,mg N/L,Vanadium NOx,1685825034,6/3/2023 16:43
QCPRORESULT,NORMAL,0,1685825034,,,,,,,,,,,
QCPRODECISION,IN,1685825034,,,,,,,,,,,,
RESULT,50,U45,GWI_202304_WC_LysB_45cm,73,0.010274,0.09285,0,0,0,0,mg N/L,Vanadium NOx,1685825114,6/3/2023 16:45
RESULT,51,U46,GWI_202304_WC_LysC_10cm,74,0.01237,0.094535,0,0,0,0,mg N/L,Vanadium NOx,1685825194,6/3/2023 16:46
RESULT,52,U47,GWI_202304_WC_LysC_20cm,75,0.015656,0.097176,0,0,0,0,mg N/L,Vanadium NOx,1685825274,6/3/2023 16:47
RESULT,52,C13,Duplicate,76,0.01576,0.097259,0,0,0,0,mg N/L,Vanadium NOx,1685825354,6/3/2023 16:49
QCPRORESULT,DUPLICATE,0.659541,1685825354,,,,,,,,,,,
QCPRODECISION,IN,1685825354,,,,,,,,,,,,
RESULT,53,U48,Abs_Chk_10ppt,77,0.007616,0.090714,0,0,0,0,mg N/L,Vanadium NOx,1685825434,6/3/2023 16:50
RESULT,53,C14,Auto Spike,78,0.445891,0.425561,0,0,0,0,mg N/L,Vanadium NOx,1685825514,6/3/2023 16:51
QCPRORESULT,AUTO SPIKE,87.654892,1685825514,,,,,,,,,,,
QCPRODECISION,IN,1685825514,,,,,,,,,,,,
RESULT,54,U49,Abs_Chk_20ppt,79,0.008065,0.091075,0,0,0,0,mg N/L,Vanadium NOx,1685825594,6/3/2023 16:53
RESULT,54,C14,Auto Spike,80,0.439634,0.420847,0,0,0,0,mg N/L,Vanadium NOx,1685825674,6/3/2023 16:54
QCPRORESULT,AUTO SPIKE,86.313805,1685825674,,,,,,,,,,,
QCPRODECISION,IN,1685825674,,,,,,,,,,,,
RESULT,-3,C11,CCV,81,0.501415,0.480859,0,0,0,0,mg N/L,Vanadium NOx,1685825754,6/3/2023 16:55
QCPRORESULT,NORMAL,0,1685825754,,,,,,,,,,,
QCPRODECISION,IN,1685825754,,,,,,,,,,,,
RESULT,-3,C12,CCB,82,0.00859,0.091497,0,0,0,0,mg N/L,Vanadium NOx,1685825834,6/3/2023 16:57
QCPRORESULT,NORMAL,0,1685825834,,,,,,,,,,,
QCPRODECISION,IN,1685825834,,,,,,,,,,,,
RUNENDED,1685825914,COMPLETE,,,,,,,,,,,,
