RUNSTARTED,1706017184,1/23/2024 8:39,,,,,,,,,,,,
RESULT,44,C14,Auto Spike,66,0.432333,0.497431,0,0,0,0,mg N/L,Vanadium NOx,1706024718,1/23/2024 10:45
QCPRORESULT,AUTO SPIKE,85.922127,1706024718,,,,,,,,,,,
QCPRODECISION,IN,1706024718,,,,,,,,,,,,
RESULT,-3,C11,CCV,67,0.493406,0.556137,0,0,0,0,mg N/L,Vanadium NOx,1706024798,1/23/2024 10:46
QCPRORESULT,NORMAL,0,1706024798,,,,,,,,,,,
QCPRODECISION,IN,1706024798,,,,,,,,,,,,
RESULT,-3,C12,CCB,68,-0.000236,0.170968,0,0,0,0,mg N/L,Vanadium NOx,1706024878,1/23/2024 10:47
QCPRORESULT,NORMAL,0,1706024878,,,,,,,,,,,
QCPRODECISION,IN,1706024878,,,,,,,,,,,,
RESULT,45,U41,SWH_202308_SW_A,69,0.00865,0.177994,0,0,0,0,mg N/L,Vanadium NOx,1706024958,1/23/2024 10:49
RESULT,46,U42,SWH_202308_SW_B,70,0.005364,0.175396,0,0,0,0,mg N/L,Vanadium NOx,1706025038,1/23/2024 10:50
RESULT,47,U43,SWH_202308_SW_C,71,0.003328,0.173786,0,0,0,0,mg N/L,Vanadium NOx,1706025118,1/23/2024 10:51
RESULT,48,U44,Abs_Chk_10ppt,72,0.001944,0.172692,0,0,0,0,mg N/L,Vanadium NOx,1706025198,1/23/2024 10:53
RESULT,48,C14,Auto Spike,73,0.427872,0.494103,0,0,0,0,mg N/L,Vanadium NOx,1706025278,1/23/2024 10:54
QCPRORESULT,AUTO SPIKE,85.185631,1706025278,,,,,,,,,,,
QCPRODECISION,IN,1706025278,,,,,,,,,,,,
RESULT,49,U45,Abs_Chk_20ppt,74,0.005746,0.175698,0,0,0,0,mg N/L,Vanadium NOx,1706025358,1/23/2024 10:55
RESULT,49,C14,Auto Spike,75,0.415613,0.48495,0,0,0,0,mg N/L,Vanadium NOx,1706025438,1/23/2024 10:57
QCPRORESULT,AUTO SPIKE,81.97345,1706025438,,,,,,,,,,,
QCPRODECISION,IN,1706025438,,,,,,,,,,,,
RESULT,50,U46,peChk_NOx,76,0.702738,0.716418,0,0,0,0,mg N/L,Vanadium NOx,1706025518,1/23/2024 10:58
RESULT,-3,C11,CCV,77,0.500767,0.561803,0,0,0,0,mg N/L,Vanadium NOx,1706025598,1/23/2024 10:59
QCPRORESULT,NORMAL,0,1706025598,,,,,,,,,,,
QCPRODECISION,IN,1706025598,,,,,,,,,,,,
RESULT,-3,C12,CCB,78,-0.000813,0.170511,0,0,0,0,mg N/L,Vanadium NOx,1706025678,1/23/2024 11:01
QCPRORESULT,NORMAL,0,1706025678,,,,,,,,,,,
QCPRODECISION,IN,1706025678,,,,,,,,,,,,
RUNENDED,1706025759,COMPLETE,,,,,,,,,,,,
